Date,Open,High,Low,Close,Volume,Ticker
1985-05-15,24.625,24.75,24.625,24.75,11290,ALBN-198801
1985-05-16,24.875,24.875,24.625,24.625,12374,ALBN-198801
1985-05-17,24.875,24.875,24.625,24.625,17832,ALBN-198801
1985-05-20,25.0,25.0,24.75,24.75,31858,ALBN-198801
1985-05-21,25.0,25.25,24.75,25.125,180050,ALBN-198801
1985-05-22,25.125,25.125,24.75,24.75,160405,ALBN-198801
1985-05-23,24.75,24.875,24.5,24.75,50390,ALBN-198801
1985-05-24,24.625,24.625,24.5,24.5,16400,ALBN-198801
1985-05-28,24.625,24.625,24.375,24.375,27084,ALBN-198801
1985-05-29,24.25,24.625,24.0,24.25,47273,ALBN-198801
1985-05-30,23.875,24.25,23.5,23.625,146125,ALBN-198801
1985-05-31,23.625,23.75,23.5,23.625,173947,ALBN-198801
1985-06-03,23.5,23.5,21.5,21.5,150852,ALBN-198801
1985-06-04,22.0,22.5,21.5,22.25,168826,ALBN-198801
1985-06-05,22.25,23.0,22.25,23.0,467407,ALBN-198801
1985-06-06,23.0,23.125,22.875,23.0,242029,ALBN-198801
1985-06-07,23.125,23.125,23.0,23.0,37420,ALBN-198801
1985-06-10,22.875,23.125,22.625,22.75,477519,ALBN-198801
1985-06-11,23.0,23.125,22.875,23.0,82197,ALBN-198801
1985-06-12,22.875,23.125,22.875,23.125,144813,ALBN-198801
1985-06-13,23.0,23.25,22.875,23.0,79024,ALBN-198801
1985-06-14,23.0,23.125,22.875,23.0,56608,ALBN-198801
1985-06-17,22.875,23.0,22.875,23.0,79725,ALBN-198801
1985-06-18,22.75,23.0,22.75,23.0,200468,ALBN-198801
1985-06-19,23.0,23.0,22.75,22.75,39993,ALBN-198801
1985-06-20,22.75,23.0,22.5,22.625,95889,ALBN-198801
1985-06-21,22.25,22.75,21.875,22.25,426026,ALBN-198801
1985-06-24,22.0,22.375,21.625,21.75,217157,ALBN-198801
1985-06-25,22.0,22.125,21.75,22.0,106628,ALBN-198801
1985-06-26,22.0,22.5,22.0,22.5,170595,ALBN-198801
1985-06-27,22.75,23.0,22.375,22.75,47091,ALBN-198801
1985-06-28,22.875,23.125,22.625,23.0,46120,ALBN-198801
1985-07-01,23.375,23.75,23.0,23.625,83004,ALBN-198801
1985-07-02,23.625,23.75,23.625,23.75,29483,ALBN-198801
1985-07-03,24.0,24.125,23.75,23.875,330085,ALBN-198801
1985-07-05,24.125,24.125,23.875,23.875,22197,ALBN-198801
1985-07-08,24.0,24.0,23.875,23.875,32195,ALBN-198801
1985-07-09,23.625,24.0,23.25,23.5,51568,ALBN-198801
1985-07-10,23.375,23.625,23.375,23.625,76031,ALBN-198801
1985-07-11,23.625,23.625,23.5,23.5,80208,ALBN-198801
1985-07-12,23.625,23.625,23.25,23.25,139217,ALBN-198801
1985-07-15,23.25,23.375,23.125,23.25,55155,ALBN-198801
1985-07-16,23.25,23.75,22.75,23.125,51997,ALBN-198801
1985-07-17,23.125,23.125,22.875,22.875,107948,ALBN-198801
1985-07-18,23.0,23.0,22.5,22.5,30517,ALBN-198801
1985-07-19,22.5,22.625,22.25,22.375,115392,ALBN-198801
1985-07-22,22.0,22.25,21.75,22.0,107245,ALBN-198801
1985-07-23,21.875,22.0,21.75,21.875,154662,ALBN-198801
1985-07-24,22.0,22.0,21.75,21.75,40741,ALBN-198801
1985-07-25,21.75,21.875,21.5,21.75,165035,ALBN-198801
1985-07-26,22.0,22.25,21.875,22.125,378688,ALBN-198801
1985-07-29,21.75,22.125,21.5,21.625,506110,ALBN-198801
1985-07-30,21.375,21.75,21.375,21.75,216575,ALBN-198801
1985-07-31,21.75,21.875,21.5,21.625,478300,ALBN-198801
1985-08-01,21.625,21.875,21.625,21.875,49926,ALBN-198801
1985-08-02,21.75,21.875,21.75,21.875,914574,ALBN-198801
1985-08-05,21.625,21.875,21.375,21.625,254823,ALBN-198801
1985-08-06,21.625,21.625,21.375,21.375,94475,ALBN-198801
1985-08-07,21.25,21.5,21.125,21.375,453254,ALBN-198801
1985-08-08,21.375,21.625,21.375,21.625,43620,ALBN-198801
1985-08-09,21.625,21.75,21.5,21.625,56076,ALBN-198801
1985-08-12,21.5,21.75,21.375,21.5,44988,ALBN-198801
1985-08-13,21.5,21.75,21.375,21.625,76796,ALBN-198801
1985-08-14,21.5,21.75,21.5,21.75,51314,ALBN-198801
1985-08-15,21.875,22.125,21.625,21.875,120170,ALBN-198801
1985-08-16,22.0,22.0,21.75,21.75,20069,ALBN-198801
1985-08-19,21.875,21.875,21.625,21.625,188096,ALBN-198801
1985-08-20,21.75,21.75,21.5,21.5,32454,ALBN-198801
1985-08-21,21.375,21.75,21.0,21.5,309876,ALBN-198801
1985-08-22,21.5,21.625,21.375,21.5,97995,ALBN-198801
1985-08-23,21.5,21.625,21.5,21.625,81412,ALBN-198801
1985-08-26,21.5,21.625,21.5,21.625,9450,ALBN-198801
1985-08-27,21.5,21.75,21.5,21.75,34105,ALBN-198801
1985-08-28,21.75,22.0,21.625,21.875,147074,ALBN-198801
1985-08-29,21.75,22.0,21.75,22.0,45989,ALBN-198801
1985-08-30,22.0,22.0,21.75,21.75,32216,ALBN-198801
1985-09-03,22.0,22.0,21.75,21.75,36823,ALBN-198801
1985-09-04,21.875,22.0,21.875,22.0,79037,ALBN-198801
1985-09-05,21.875,21.875,21.875,21.875,14206,ALBN-198801
1985-09-06,22.0,22.0,21.875,21.875,228534,ALBN-198801
1985-09-09,22.0,22.0,21.75,21.75,87248,ALBN-198801
1985-09-10,21.75,21.875,21.5,21.625,721685,ALBN-198801
1985-09-11,21.5,21.75,21.125,21.25,176290,ALBN-198801
1985-09-12,21.0,21.125,20.875,21.0,55603,ALBN-198801
1985-09-13,21.0,21.125,20.75,21.0,1565120,ALBN-198801
1985-09-16,21.0,21.0,20.375,20.375,222489,ALBN-198801
1985-09-17,20.625,20.625,19.875,19.875,167940,ALBN-198801
1985-09-18,19.75,20.0,19.5,19.625,277673,ALBN-198801
1985-09-19,19.625,19.875,19.375,19.5,511623,ALBN-198801
1985-09-20,18.75,19.5,18.0,18.125,205152,ALBN-198801
1985-09-23,18.25,18.75,17.875,18.5,118682,ALBN-198801
1985-09-24,18.75,18.875,18.5,18.75,79718,ALBN-198801
1985-09-25,19.0,19.125,18.75,19.0,72046,ALBN-198801
1985-09-26,18.875,19.125,18.875,19.125,34916,ALBN-198801
1985-09-30,18.75,19.0,18.625,18.875,34859,ALBN-198801
1985-10-01,18.875,18.875,18.625,18.625,39041,ALBN-198801
1985-10-02,18.75,18.875,18.625,18.75,32679,ALBN-198801
1985-10-03,18.75,18.875,18.625,18.75,195413,ALBN-198801
1985-10-04,18.75,18.875,18.5,18.75,103662,ALBN-198801
1985-10-07,18.5,18.75,18.375,18.5,60188,ALBN-198801
1985-10-08,18.375,18.625,18.375,18.625,57773,ALBN-198801
1985-10-09,18.5,18.625,18.5,18.625,39812,ALBN-198801
1985-10-10,18.625,18.75,18.5,18.625,200453,ALBN-198801
1985-10-11,18.75,19.0,18.625,18.875,130752,ALBN-198801
1985-10-14,18.875,19.125,18.875,19.125,23350,ALBN-198801
1985-10-15,18.875,19.125,18.625,18.75,729915,ALBN-198801
1985-10-16,18.75,18.875,18.625,18.75,68585,ALBN-198801
1985-10-17,19.0,19.125,18.75,18.875,71700,ALBN-198801
1985-10-18,19.0,19.0,18.875,18.875,55615,ALBN-198801
1985-10-21,19.0,19.0,18.875,18.875,96788,ALBN-198801
1985-10-22,18.875,19.0,18.875,19.0,41550,ALBN-198801
1985-10-23,19.0,19.0,18.875,18.875,101669,ALBN-198801
1985-10-24,19.0,19.0,18.875,18.875,3118,ALBN-198801
1985-10-25,18.875,19.0,18.875,19.0,147400,ALBN-198801
1985-10-28,18.75,19.0,18.75,19.0,94804,ALBN-198801
1985-10-29,18.625,19.125,18.625,19.125,107620,ALBN-198801
1985-10-30,18.875,19.0,18.875,19.0,42995,ALBN-198801
1985-10-31,19.25,19.25,18.875,18.875,121493,ALBN-198801
1985-11-01,19.0,19.0,18.875,18.875,71233,ALBN-198801
1985-11-04,18.875,19.0,18.875,19.0,78375,ALBN-198801
1985-11-05,18.875,19.0,18.75,18.875,39016,ALBN-198801
1985-11-06,18.875,19.0,18.875,19.0,38770,ALBN-198801
1985-11-07,18.875,19.0,18.75,18.875,47781,ALBN-198801
1985-11-08,19.0,19.0,18.75,18.75,90997,ALBN-198801
1985-11-11,18.875,19.0,18.75,18.875,48183,ALBN-198801
1985-11-12,19.0,19.0,18.75,18.75,39418,ALBN-198801
1985-11-13,18.875,18.875,18.625,18.625,36580,ALBN-198801
1985-11-14,18.75,18.75,18.5,18.5,37900,ALBN-198801
1985-11-15,18.625,18.625,18.25,18.25,164853,ALBN-198801
1985-11-18,18.0,18.375,17.75,18.0,139677,ALBN-198801
1985-11-19,17.875,18.25,17.875,18.25,289539,ALBN-198801
1985-11-20,18.125,18.25,18.0,18.125,192889,ALBN-198801
1985-11-21,18.25,18.625,18.0,18.5,1111310,ALBN-198801
1985-11-22,18.75,19.25,18.375,18.875,381752,ALBN-198801
1985-11-25,19.25,19.25,19.0,19.0,71538,ALBN-198801
1985-11-26,19.125,19.125,18.875,18.875,60519,ALBN-198801
1985-11-27,19.125,19.125,18.875,18.875,66030,ALBN-198801
1985-11-29,18.875,19.0,18.875,19.0,47900,ALBN-198801
1985-12-02,18.875,19.0,18.75,18.875,33619,ALBN-198801
1985-12-03,18.875,18.875,18.625,18.625,118771,ALBN-198801
1985-12-04,18.875,18.875,18.625,18.625,84334,ALBN-198801
1985-12-05,19.0,19.0,18.75,18.75,96400,ALBN-198801
1985-12-06,18.75,18.75,18.625,18.625,35649,ALBN-198801
1985-12-09,18.75,18.875,18.625,18.75,86333,ALBN-198801
1985-12-10,18.625,18.875,18.625,18.875,129042,ALBN-198801
1985-12-11,18.75,19.5,18.75,19.5,183176,ALBN-198801
1985-12-12,19.5,19.75,19.25,19.625,218919,ALBN-198801
1985-12-13,19.75,19.875,19.625,19.75,112923,ALBN-198801
1985-12-16,20.0,20.375,19.75,20.25,104765,ALBN-198801
1985-12-17,20.5,20.625,20.25,20.5,90795,ALBN-198801
1985-12-18,20.75,20.875,20.5,20.625,146465,ALBN-198801
1985-12-19,20.875,20.875,20.625,20.625,77371,ALBN-198801
1985-12-20,20.75,20.75,20.5,20.5,92088,ALBN-198801
1985-12-23,20.5,20.75,20.5,20.75,87362,ALBN-198801
1985-12-24,20.625,20.75,20.5,20.625,62050,ALBN-198801
1985-12-26,20.625,20.75,20.5,20.625,101026,ALBN-198801
1985-12-27,20.625,20.75,20.5,20.625,75641,ALBN-198801
1985-12-30,20.875,21.0,20.75,20.875,72087,ALBN-198801
1985-12-31,20.75,21.0,20.625,20.875,186894,ALBN-198801
1986-01-02,20.875,20.875,20.625,20.625,72440,ALBN-198801
1986-01-03,20.625,20.875,20.625,20.875,98899,ALBN-198801
1986-01-06,20.5,20.75,20.25,20.375,83874,ALBN-198801
1986-01-07,20.375,20.625,20.375,20.625,45900,ALBN-198801
1986-01-08,20.75,20.875,20.5,20.625,168099,ALBN-198801
1986-01-09,20.5,20.75,20.375,20.5,64841,ALBN-198801
1986-01-10,20.625,20.75,20.5,20.625,41240,ALBN-198801
1986-01-13,20.625,20.625,20.375,20.375,81164,ALBN-198801
1986-01-14,20.5,20.625,20.25,20.375,42482,ALBN-198801
1986-01-15,20.375,20.5,20.25,20.375,51931,ALBN-198801
1986-01-16,20.125,20.375,19.875,20.0,52556,ALBN-198801
1986-01-17,19.875,20.0,19.875,20.0,65716,ALBN-198801
1986-01-20,19.75,20.0,19.625,19.875,69021,ALBN-198801
1986-01-21,19.375,19.875,18.875,19.0,263765,ALBN-198801
1986-01-22,18.25,18.875,17.5,17.75,199499,ALBN-198801
1986-01-23,17.25,17.75,16.75,17.625,240179,ALBN-198801
1986-01-24,17.5,17.875,17.25,17.375,140633,ALBN-198801
1986-01-27,17.125,17.375,17.125,17.375,123038,ALBN-198801
1986-01-28,17.125,17.625,17.125,17.625,81010,ALBN-198801
1986-01-29,17.75,17.875,17.5,17.75,106264,ALBN-198801
1986-01-30,17.5,17.75,17.125,17.375,78120,ALBN-198801
1986-01-31,17.25,17.375,17.0,17.125,201115,ALBN-198801
1986-02-03,17.0,17.75,17.0,17.75,111900,ALBN-198801
1986-02-04,18.125,18.125,17.5,17.5,202900,ALBN-198801
1986-02-05,17.5,17.75,17.25,17.5,190400,ALBN-198801
1986-02-06,17.25,17.375,17.0,17.25,196700,ALBN-198801
1986-02-07,17.25,17.375,17.0,17.125,167500,ALBN-198801
1986-02-10,17.0,17.125,16.75,16.875,67600,ALBN-198801
1986-02-11,16.875,16.875,15.875,15.875,318400,ALBN-198801
1986-02-12,15.5,16.125,14.75,15.0,339700,ALBN-198801
1986-02-13,14.75,15.5,14.75,15.5,471500,ALBN-198801
1986-02-14,15.625,15.875,15.375,15.75,196900,ALBN-198801
1986-02-18,16.0,16.25,15.875,16.0,153000,ALBN-198801
1986-02-19,15.75,16.25,15.125,15.25,233800,ALBN-198801
1986-02-20,15.125,15.5,15.125,15.5,154700,ALBN-198801
1986-02-21,15.75,16.0,15.5,15.625,414900,ALBN-198801
1986-02-24,15.5,15.75,15.25,15.375,96600,ALBN-198801
1986-02-25,15.25,15.875,15.25,15.875,175000,ALBN-198801
1986-02-26,16.25,16.625,15.75,16.5,358300,ALBN-198801
1986-02-27,16.375,17.375,16.375,17.375,225000,ALBN-198801
1986-02-28,17.875,17.875,17.0,17.0,144100,ALBN-198801
1986-03-03,17.0,17.0,16.5,16.5,109989,ALBN-198801
1986-03-04,16.5,16.75,16.375,16.625,209150,ALBN-198801
1986-03-05,16.5,16.75,16.5,16.75,83563,ALBN-198801
1986-03-06,16.75,17.0,16.75,17.0,77852,ALBN-198801
1986-03-07,17.0,17.25,16.875,17.0,254514,ALBN-198801
1986-03-10,17.125,17.125,17.0,17.0,145375,ALBN-198801
1986-03-11,17.0,17.125,17.0,17.125,236170,ALBN-198801
1986-03-12,17.75,18.625,17.0,18.375,1044530,ALBN-198801
1986-03-13,17.5,18.375,16.75,17.125,635428,ALBN-198801
1986-03-14,16.75,17.25,16.25,16.75,301600,ALBN-198801
1986-03-17,16.75,16.875,16.625,16.75,129375,ALBN-198801
1986-03-18,17.0,17.375,16.625,17.25,208788,ALBN-198801
1986-03-19,17.0,17.25,16.75,17.0,266677,ALBN-198801
1986-03-20,17.0,17.125,16.75,17.0,154656,ALBN-198801
1986-03-21,16.875,17.0,16.75,16.875,188689,ALBN-198801
1986-03-24,16.875,17.0,16.75,16.875,214855,ALBN-198801
1986-03-25,16.625,16.875,16.625,16.875,126588,ALBN-198801
1986-03-26,16.75,16.875,16.625,16.75,154206,ALBN-198801
1986-03-27,16.75,17.0,16.5,16.75,619111,ALBN-198801
1986-03-31,16.5,16.75,16.25,16.5,155181,ALBN-198801
1986-04-01,16.25,16.5,15.875,16.0,122240,ALBN-198801
1986-04-02,15.75,16.125,15.375,15.625,154155,ALBN-198801
1986-04-03,15.5,15.75,15.125,15.5,185490,ALBN-198801
1986-04-04,15.25,15.5,14.875,15.0,244894,ALBN-198801
1986-04-07,15.125,15.5,14.75,15.25,126013,ALBN-198801
1986-04-08,15.125,16.0,15.125,16.0,131902,ALBN-198801
1986-04-09,15.875,16.0,15.75,15.875,67281,ALBN-198801
1986-04-10,16.0,16.375,15.75,16.25,126843,ALBN-198801
1986-04-11,16.25,16.5,16.25,16.5,191518,ALBN-198801
1986-04-14,16.5,16.5,16.0,16.0,90595,ALBN-198801
1986-04-15,16.125,16.375,16.125,16.375,91535,ALBN-198801
1986-04-16,16.375,16.375,16.25,16.25,149612,ALBN-198801
1986-04-17,16.25,16.625,16.25,16.625,209031,ALBN-198801
1986-04-18,16.625,16.625,16.375,16.375,105169,ALBN-198801
1986-04-21,16.25,16.5,16.125,16.25,257287,ALBN-198801
1986-04-22,16.25,16.25,16.0,16.0,101137,ALBN-198801
1986-04-23,15.75,16.0,15.625,15.875,108909,ALBN-198801
1986-04-24,15.75,15.875,15.625,15.75,74894,ALBN-198801
1986-04-25,15.875,16.125,15.625,15.75,60164,ALBN-198801
1986-04-28,15.5,15.75,15.375,15.5,107472,ALBN-198801
1986-04-29,15.5,15.75,15.375,15.625,89394,ALBN-198801
1986-04-30,15.375,15.625,15.125,15.25,129404,ALBN-198801
1986-05-01,15.125,15.375,15.125,15.375,104664,ALBN-198801
1986-05-02,15.375,15.375,15.25,15.25,74739,ALBN-198801
1986-05-05,15.5,15.75,15.25,15.625,360003,ALBN-198801
1986-05-06,15.5,15.875,15.5,15.875,122632,ALBN-198801
1986-05-07,15.75,16.0,15.625,15.875,139657,ALBN-198801
1986-05-08,15.75,16.0,15.75,16.0,50309,ALBN-198801
1986-05-09,15.875,16.375,15.875,16.375,142539,ALBN-198801
1986-05-12,16.5,16.875,16.25,16.5,173407,ALBN-198801
1986-05-13,16.25,16.5,16.125,16.375,83114,ALBN-198801
1986-05-14,16.125,16.5,16.125,16.5,80329,ALBN-198801
1986-05-15,16.5,16.75,16.375,16.625,49816,ALBN-198801
1986-05-16,16.5,16.875,16.5,16.875,82763,ALBN-198801
1986-05-19,17.0,17.125,16.75,17.0,178646,ALBN-198801
1986-05-20,17.0,17.125,16.75,17.0,125702,ALBN-198801
1986-05-21,17.0,17.125,16.875,17.0,51632,ALBN-198801
1986-05-22,17.0,17.0,16.875,16.875,28090,ALBN-198801
1986-05-23,17.125,17.125,16.875,16.875,63943,ALBN-198801
1986-05-27,17.125,17.125,16.875,16.875,38807,ALBN-198801
1986-05-28,17.0,17.125,16.75,16.875,101417,ALBN-198801
1986-05-29,17.0,17.125,16.75,17.0,104346,ALBN-198801
1986-05-30,16.875,17.0,16.75,16.875,60323,ALBN-198801
1986-06-02,16.875,16.875,16.75,16.75,66843,ALBN-198801
1986-06-03,16.75,16.875,16.5,16.625,42033,ALBN-198801
1986-06-04,16.5,16.75,16.5,16.75,41589,ALBN-198801
1986-06-05,16.5,16.875,16.5,16.875,63710,ALBN-198801
1986-06-06,17.0,17.0,16.625,16.625,48572,ALBN-198801
1986-06-09,16.75,16.75,16.5,16.5,71550,ALBN-198801
1986-06-10,16.5,16.625,16.5,16.625,34983,ALBN-198801
1986-06-11,16.75,16.875,16.5,16.75,30345,ALBN-198801
1986-06-12,16.75,16.75,16.5,16.5,43510,ALBN-198801
1986-06-13,16.5,16.625,16.5,16.625,49426,ALBN-198801
1986-06-16,16.25,16.625,16.0,16.125,152715,ALBN-198801
1986-06-17,16.25,16.5,16.125,16.25,24380,ALBN-198801
1986-06-18,16.25,16.5,16.125,16.25,119861,ALBN-198801
1986-06-19,16.375,16.5,16.25,16.375,105762,ALBN-198801
1986-06-20,16.375,16.375,16.0,16.0,93858,ALBN-198801
1986-06-23,16.125,16.25,16.0,16.125,43548,ALBN-198801
1986-06-24,16.125,16.125,16.0,16.0,55347,ALBN-198801
1986-06-25,16.0,16.125,15.75,16.0,132724,ALBN-198801
1986-06-26,16.0,16.0,15.625,15.625,74372,ALBN-198801
1986-06-27,15.5,15.75,15.5,15.75,293925,ALBN-198801
1986-06-30,15.75,15.875,15.625,15.75,136846,ALBN-198801
1986-07-01,16.0,16.25,15.75,16.0,215260,ALBN-198801
1986-07-02,16.375,16.375,15.875,15.875,100514,ALBN-198801
1986-07-03,16.0,16.0,15.5,15.5,113211,ALBN-198801
1986-07-07,15.75,15.75,15.375,15.375,52384,ALBN-198801
1986-07-08,15.375,15.625,15.125,15.25,107527,ALBN-198801
1986-07-09,15.375,15.375,15.0,15.0,117226,ALBN-198801
1986-07-10,15.0,15.125,14.75,15.0,125148,ALBN-198801
1986-07-11,14.75,15.0,14.75,15.0,37689,ALBN-198801
1986-07-14,14.75,15.0,14.625,14.875,60742,ALBN-198801
1986-07-15,14.75,14.875,14.625,14.75,156462,ALBN-198801
1986-07-16,14.75,14.75,14.625,14.625,89774,ALBN-198801
1986-07-17,14.75,14.75,14.5,14.5,168276,ALBN-198801
1986-07-18,14.5,14.625,14.5,14.625,193204,ALBN-198801
1986-07-21,13.875,14.625,13.125,13.625,180237,ALBN-198801
1986-07-22,13.625,13.625,13.5,13.5,55068,ALBN-198801
1986-07-23,13.625,13.625,13.5,13.5,88945,ALBN-198801
1986-07-24,13.625,13.75,13.5,13.625,57209,ALBN-198801
1986-07-25,13.75,13.875,13.5,13.625,65085,ALBN-198801
1986-07-28,13.875,13.875,13.5,13.5,76800,ALBN-198801
1986-07-29,13.75,13.75,13.375,13.375,87829,ALBN-198801
1986-07-30,13.5,13.75,13.375,13.5,114847,ALBN-198801
1986-07-31,14.0,14.375,13.5,14.25,178207,ALBN-198801
1986-08-01,16.0,17.375,14.5,16.0,542678,ALBN-198801
1986-08-04,15.75,16.125,15.5,15.875,201991,ALBN-198801
1986-08-05,16.25,16.5,15.875,16.125,247917,ALBN-198801
1986-08-06,16.0,16.375,15.75,15.875,203313,ALBN-198801
1986-08-07,15.5,15.875,15.5,15.875,100932,ALBN-198801
1986-08-08,15.875,16.0,15.75,15.875,47487,ALBN-198801
1986-08-11,15.75,16.25,15.75,16.25,46647,ALBN-198801
1986-08-12,16.25,16.25,16.0,16.0,51990,ALBN-198801
1986-08-13,16.375,16.75,16.0,16.625,122129,ALBN-198801
1986-08-14,16.75,16.75,16.5,16.5,115641,ALBN-198801
1986-08-15,17.0,17.375,16.625,17.0,166989,ALBN-198801
