Date,Open,High,Low,Close,Volume,Ticker
1985-11-07,51.51477,52.75909,51.51477,52.75909,804,ACI-198611
1985-11-13,53.505680000000005,54.75,53.505680000000005,54.75,1306,ACI-198611
1985-11-14,55.0,55.5,55.0,55.5,400,ACI-198611
1985-11-15,56.0,58.25,56.0,58.25,1000,ACI-198611
1985-11-18,58.25,59.0,58.25,59.0,400,ACI-198611
1985-11-19,59.0,59.0,58.5,58.5,500,ACI-198611
1985-11-20,58.25,58.25,58.25,58.25,100,ACI-198611
1985-11-22,58.375,59.0,57.75,58.0,1400,ACI-198611
1985-11-29,58.75,59.25,58.75,59.25,400,ACI-198611
1985-12-02,59.5,59.75,59.25,59.5,600,ACI-198611
1985-12-05,59.75,59.75,59.625,59.625,900,ACI-198611
1985-12-09,59.375,59.375,59.375,59.375,300,ACI-198611
1985-12-10,59.75,59.75,59.375,59.375,200,ACI-198611
1985-12-12,59.75,59.75,59.75,59.75,100,ACI-198611
1985-12-13,59.75,60.25,59.75,60.25,300,ACI-198611
1985-12-16,60.25,60.25,60.25,60.25,100,ACI-198611
1985-12-17,60.5,60.5,60.5,60.5,2000,ACI-198611
1985-12-19,57.875,60.5,57.875,60.5,200,ACI-198611
1985-12-23,60.5,60.75,60.5,60.75,400,ACI-198611
1985-12-24,60.5,60.5,60.5,60.5,200,ACI-198611
1986-01-02,60.5,60.5,60.5,60.5,100,ACI-198611
1986-01-06,61.0,61.0,61.0,61.0,1000,ACI-198611
1986-01-07,61.0,61.0,60.5,60.5,1700,ACI-198611
1986-01-10,60.25,60.25,60.25,60.25,100,ACI-198611
1986-01-13,59.75,60.25,59.75,60.25,600,ACI-198611
1986-01-14,60.625,60.625,60.625,60.625,300,ACI-198611
1986-01-15,60.375,60.375,60.375,60.375,100,ACI-198611
1986-01-20,60.0,60.375,60.0,60.375,400,ACI-198611
1986-01-21,60.0,60.0,59.75,59.75,200,ACI-198611
1986-01-22,60.0,60.0,59.75,59.75,300,ACI-198611
1986-01-27,60.375,60.375,59.75,59.75,600,ACI-198611
1986-01-29,63.0,64.0,62.0,63.25,5900,ACI-198611
1986-01-30,63.25,65.25,63.25,65.25,2800,ACI-198611
1986-01-31,65.0,65.0,65.0,65.0,1900,ACI-198611
1986-02-03,64.875,64.875,64.875,64.875,700,ACI-198611
1986-02-04,64.875,65.0,64.875,65.0,1000,ACI-198611
1986-02-05,64.75,64.75,64.0,64.0,500,ACI-198611
1986-02-06,63.5,63.5,63.5,63.5,100,ACI-198611
1986-02-10,63.75,63.75,63.75,63.75,100,ACI-198611
1986-02-12,63.0,63.0,63.0,63.0,100,ACI-198611
1986-02-18,62.625,62.625,62.0,62.0,1100,ACI-198611
1986-02-20,61.625,61.625,61.625,61.625,100,ACI-198611
1986-02-24,61.0,61.0,61.0,61.0,600,ACI-198611
1986-02-27,61.0,61.0,61.0,61.0,100,ACI-198611
1986-02-28,61.375,63.0,61.375,63.0,1000,ACI-198611
1986-03-04,63.0,63.0,63.0,63.0,100,ACI-198611
1986-03-05,62.625,62.625,62.625,62.625,100,ACI-198611
1986-03-11,62.25,62.25,61.125,61.125,1000,ACI-198611
1986-03-12,61.5,61.5,61.125,61.125,400,ACI-198611
1986-03-13,61.125,61.5,60.75,61.25,600,ACI-198611
1986-03-14,61.625,61.625,61.25,61.25,300,ACI-198611
1986-03-17,61.5,61.5,61.25,61.25,500,ACI-198611
1986-03-18,61.5,61.875,61.5,61.875,800,ACI-198611
1986-03-19,62.25,62.625,62.25,62.625,300,ACI-198611
1986-03-21,63.0,63.0,63.0,63.0,300,ACI-198611
1986-03-25,63.0,63.0,63.0,63.0,300,ACI-198611
1986-03-27,63.375,63.75,63.375,63.75,200,ACI-198611
1986-04-01,64.0,64.0,64.0,64.0,100,ACI-198611
1986-04-03,64.375,64.375,64.0,64.0,200,ACI-198611
1986-04-04,63.625,64.0,63.625,64.0,400,ACI-198611
1986-04-07,63.625,63.625,63.125,63.125,1900,ACI-198611
1986-04-09,63.875,63.875,63.125,63.125,800,ACI-198611
1986-04-17,62.75,62.75,62.75,62.75,100,ACI-198611
1986-04-18,62.375,62.375,62.375,62.375,100,ACI-198611
1986-04-21,63.25,63.5,63.25,63.5,600,ACI-198611
1986-04-24,63.5,63.5,63.5,63.5,100,ACI-198611
1986-04-29,63.5,63.5,63.5,63.5,400,ACI-198611
1986-05-01,64.125,64.125,63.75,63.75,300,ACI-198611
1986-05-07,63.375,63.375,63.375,63.375,100,ACI-198611
1986-05-08,63.0,63.0,63.0,63.0,200,ACI-198611
1986-05-09,63.375,64.25,63.375,64.25,900,ACI-198611
1986-05-13,64.0,64.0,64.0,64.0,100,ACI-198611
1986-05-16,63.625,63.625,62.625,62.625,900,ACI-198611
1986-05-20,62.75,62.75,62.75,62.75,600,ACI-198611
1986-05-21,63.25,63.25,63.25,63.25,300,ACI-198611
1986-05-22,63.25,63.25,63.25,63.25,200,ACI-198611
1986-06-04,63.0,63.0,63.0,63.0,200,ACI-198611
1986-06-05,63.375,63.375,63.375,63.375,100,ACI-198611
1986-06-06,63.5,63.5,63.0,63.0,1000,ACI-198611
1986-06-09,63.5,63.5,63.5,63.5,400,ACI-198611
1986-06-10,63.875,63.875,63.875,63.875,100,ACI-198611
1986-06-19,64.0,64.0,64.0,64.0,100,ACI-198611
1986-06-20,64.25,64.25,64.25,64.25,100,ACI-198611
1986-06-23,64.25,64.25,64.25,64.25,400,ACI-198611
1986-06-24,64.75,64.75,64.375,64.375,300,ACI-198611
1986-06-27,64.25,64.25,64.25,64.25,100,ACI-198611
1986-06-30,64.75,64.75,64.75,64.75,600,ACI-198611
1986-07-01,65.0,65.0,64.75,64.75,700,ACI-198611
1986-07-07,64.75,65.0,64.75,65.0,200,ACI-198611
1986-07-11,64.5,64.5,64.5,64.5,500,ACI-198611
1986-07-15,64.5,64.5,64.125,64.125,500,ACI-198611
1986-07-16,64.5,64.5,63.75,63.75,500,ACI-198611
1986-07-17,63.375,63.375,63.0,63.0,300,ACI-198611
1986-07-18,62.625,63.0,62.625,63.0,300,ACI-198611
1986-07-25,63.0,63.0,63.0,63.0,1000,ACI-198611
1986-07-30,63.5,63.5,63.5,63.5,100,ACI-198611
1986-08-01,63.5,63.5,63.5,63.5,400,ACI-198611
1986-08-04,63.5,63.5,63.5,63.5,100,ACI-198611
1986-08-08,64.0,64.0,64.0,64.0,500,ACI-198611
1986-08-12,64.5,64.5,64.125,64.125,400,ACI-198611
1986-08-13,63.75,64.0,63.75,64.0,1400,ACI-198611
1986-08-14,64.375,64.375,64.0,64.0,200,ACI-198611
1986-08-15,63.75,63.75,63.5,63.5,200,ACI-198611
1986-08-18,63.5,65.0,63.5,65.0,1900,ACI-198611
1986-08-19,65.0,65.0,65.0,65.0,200,ACI-198611
1986-08-27,65.5,66.0,65.5,66.0,200,ACI-198611
1986-08-29,66.375,66.375,66.375,66.375,100,ACI-198611
1986-09-02,66.75,66.75,65.75,65.75,600,ACI-198611
1986-09-03,65.375,65.375,65.375,65.375,200,ACI-198611
1986-09-04,65.75,66.25,65.75,66.25,200,ACI-198611
1986-09-08,73.625,75.25,72.0,74.5,2600,ACI-198611
1986-09-09,72.5,75.0,72.5,75.0,600,ACI-198611
1986-09-10,75.0,75.0,75.0,75.0,200,ACI-198611
1986-09-11,74.25,75.25,74.25,75.25,300,ACI-198611
1986-09-12,74.25,75.25,74.25,75.25,300,ACI-198611
1986-09-16,73.25,75.0,73.25,75.0,700,ACI-198611
1986-09-17,75.0,75.5,75.0,75.5,500,ACI-198611
1986-09-18,74.5,74.5,74.5,74.5,100,ACI-198611
1986-09-19,74.5,74.5,74.5,74.5,500,ACI-198611
1986-09-22,74.5,74.5,74.5,74.5,200,ACI-198611
1986-09-25,74.5,74.5,74.5,74.5,100,ACI-198611
1986-09-26,75.25,75.375,75.25,75.375,2100,ACI-198611
1986-09-30,75.25,75.25,75.25,75.25,200,ACI-198611
1986-10-07,74.25,74.25,74.25,74.25,200,ACI-198611
1986-10-09,74.375,74.375,74.375,74.375,500,ACI-198611
1986-10-20,74.625,74.625,74.625,74.625,400,ACI-198611
1986-10-22,74.375,74.375,74.375,74.375,1000,ACI-198611
1986-10-23,74.625,74.625,74.625,74.625,2400,ACI-198611
1986-10-24,74.625,74.625,74.625,74.625,100,ACI-198611
1986-10-28,73.0,74.5,73.0,74.5,1800,ACI-198611
1986-10-29,74.5,74.5,73.5,73.5,6600,ACI-198611
1986-10-30,73.625,75.0,73.625,75.0,5700,ACI-198611
1986-11-03,76.0,76.0,76.0,76.0,1200,ACI-198611
1986-11-04,75.875,76.0,75.875,76.0,6400,ACI-198611
1986-11-05,75.0,75.0,74.5,74.5,1000,ACI-198611
1986-11-06,75.5,76.0,75.5,76.0,7600,ACI-198611
1986-11-07,76.0,76.0,76.0,76.0,1000,ACI-198611
1986-11-10,75.75,75.75,75.75,75.75,1000,ACI-198611
1986-11-11,75.0,75.0,74.75,74.75,2400,ACI-198611
1986-11-12,74.5,74.5,73.75,73.75,3700,ACI-198611
1986-11-13,73.75,73.75,73.25,73.25,1700,ACI-198611
1986-11-14,73.0,73.0,73.0,73.0,500,ACI-198611
