Date,Open,High,Low,Close,Volume,Ticker
1985-06-25,8.5,8.5,7.75,7.75,1100,AB-198810
1985-06-27,8.0,8.0,7.75,7.75,10600,AB-198810
1985-06-28,8.0,8.0,8.0,8.0,500,AB-198810
1985-07-01,8.25,8.5,8.0,8.125,6728,AB-198810
1985-07-02,8.125,8.125,8.0,8.0,7066,AB-198810
1985-07-03,8.25,8.25,8.0,8.0,2700,AB-198810
1985-07-05,8.0,8.0,7.75,7.75,18000,AB-198810
1985-07-09,8.5,8.5,7.75,7.75,2500,AB-198810
1985-07-10,8.0,8.25,7.75,8.0,3800,AB-198810
1985-07-11,8.25,8.25,8.0,8.0,1800,AB-198810
1985-07-12,8.5,8.5,8.0,8.0,3100,AB-198810
1985-07-15,7.75,8.0,7.75,8.0,700,AB-198810
1985-07-16,8.25,8.25,8.25,8.25,2500,AB-198810
1985-07-17,8.25,8.625,8.0,8.5,3850,AB-198810
1985-07-18,8.5,8.75,8.375,8.5,21550,AB-198810
1985-07-19,8.5,9.0,8.5,9.0,33500,AB-198810
1985-07-22,8.625,8.75,8.5,8.625,26800,AB-198810
1985-07-23,8.5,9.0,8.5,9.0,22150,AB-198810
1985-07-24,8.5,8.5,8.25,8.25,6100,AB-198810
1985-07-25,8.5,8.5,8.0,8.0,6500,AB-198810
1985-07-26,8.5,8.5,8.375,8.375,2400,AB-198810
1985-07-29,8.5,8.5,8.0,8.0,5500,AB-198810
1985-07-30,8.0,8.0,8.0,8.0,5300,AB-198810
1985-07-31,8.0,8.25,8.0,8.25,2300,AB-198810
1985-08-01,7.75,8.0,7.75,8.0,1100,AB-198810
1985-08-02,8.0,8.0,7.75,7.75,8800,AB-198810
1985-08-05,8.0,8.0,7.75,7.75,5515,AB-198810
1985-08-06,7.75,7.75,7.75,7.75,1000,AB-198810
1985-08-07,7.75,7.75,7.75,7.75,3500,AB-198810
1985-08-08,7.25,7.75,7.25,7.75,3300,AB-198810
1985-08-09,7.5,7.75,7.25,7.5,7000,AB-198810
1985-08-13,8.0,8.0,8.0,8.0,200,AB-198810
1985-08-14,7.875,8.0,7.875,8.0,9000,AB-198810
1985-08-19,7.375,7.625,7.375,7.625,2000,AB-198810
1985-08-20,7.875,7.875,7.75,7.75,2000,AB-198810
1985-08-21,8.0,8.0,8.0,8.0,1700,AB-198810
1985-08-22,7.75,8.25,7.75,8.25,4400,AB-198810
1985-08-23,8.125,8.25,8.0,8.125,14700,AB-198810
1985-08-26,7.75,8.25,7.75,8.25,3650,AB-198810
1985-08-27,7.75,8.0,7.75,8.0,4700,AB-198810
1985-09-03,7.75,8.0,7.5,7.75,1800,AB-198810
1985-09-04,7.5,8.0,7.5,8.0,3700,AB-198810
1985-09-06,7.25,7.375,7.25,7.375,700,AB-198810
1985-09-09,7.25,7.625,7.25,7.625,7600,AB-198810
1985-09-10,7.625,7.625,7.625,7.625,1000,AB-198810
1985-09-11,8.0,8.0,7.25,7.25,2800,AB-198810
1985-09-12,7.625,7.625,7.0,7.0,5255,AB-198810
1985-09-13,7.0,7.5,7.0,7.5,3800,AB-198810
1985-09-16,7.0,7.0,7.0,7.0,500,AB-198810
1985-09-17,7.0,7.0,6.75,6.75,3100,AB-198810
1985-09-18,6.5,6.75,6.5,6.75,2300,AB-198810
1985-09-19,7.0,7.0,7.0,7.0,1000,AB-198810
1985-09-20,6.5,7.0,6.5,7.0,4500,AB-198810
1985-09-23,6.5,6.5,6.5,6.5,1000,AB-198810
1985-09-24,6.75,6.75,6.75,6.75,1000,AB-198810
1985-09-26,6.5,7.0,6.5,7.0,1600,AB-198810
1985-09-30,6.5,6.625,6.5,6.625,5500,AB-198810
1985-10-01,6.75,7.0,6.5,6.75,1800,AB-198810
1985-10-03,6.25,6.25,6.25,6.25,200,AB-198810
1985-10-04,6.625,6.625,6.625,6.625,1000,AB-198810
1985-10-07,6.25,6.75,6.25,6.75,1200,AB-198810
1985-10-08,6.75,6.75,6.25,6.25,450,AB-198810
1985-10-09,6.75,6.75,6.625,6.625,4000,AB-198810
1985-10-10,6.75,6.75,6.75,6.75,150,AB-198810
1985-10-11,6.25,6.625,6.25,6.625,400,AB-198810
1985-10-14,6.75,6.75,6.5,6.5,900,AB-198810
1985-10-15,6.25,6.5,6.25,6.5,1100,AB-198810
1985-10-16,7.0,7.0,7.0,7.0,200,AB-198810
1985-10-17,6.875,6.875,6.875,6.875,100,AB-198810
1985-10-18,6.5,6.5,6.5,6.5,300,AB-198810
1985-10-22,6.875,6.875,6.875,6.875,1000,AB-198810
1985-10-24,6.5,6.75,6.25,6.5,6700,AB-198810
1985-10-25,6.0,6.25,6.0,6.25,750,AB-198810
1985-10-29,6.0,6.25,6.0,6.25,1300,AB-198810
1985-10-31,5.75,6.25,5.75,6.25,5700,AB-198810
1985-11-01,6.5,6.5,6.5,6.5,2000,AB-198810
1985-11-05,6.25,7.75,6.25,7.75,10240,AB-198810
1985-11-06,7.5,8.0,7.5,8.0,11070,AB-198810
1985-11-07,8.0,8.0,7.5,7.5,7500,AB-198810
1985-11-08,7.625,7.625,7.5,7.5,4885,AB-198810
1985-11-12,7.5,8.0,7.0,7.25,20500,AB-198810
1985-11-13,7.375,7.75,7.0,7.5,1200,AB-198810
1985-11-14,7.0,7.75,7.0,7.75,4100,AB-198810
1985-11-15,7.625,8.0,7.25,7.75,5100,AB-198810
1985-11-18,7.5,8.25,7.5,8.25,1600,AB-198810
1985-11-19,8.0,8.0,7.75,7.75,1100,AB-198810
1985-11-20,7.75,7.75,7.75,7.75,2100,AB-198810
1985-11-21,7.75,7.75,7.75,7.75,1000,AB-198810
1985-11-22,7.75,8.25,7.75,8.25,13700,AB-198810
1985-11-25,8.25,8.25,7.75,7.75,1300,AB-198810
1985-11-26,8.0,8.0,7.75,7.75,2500,AB-198810
1985-11-27,8.0,8.0,7.75,7.75,5850,AB-198810
1985-12-02,7.75,8.0,7.75,8.0,3500,AB-198810
1985-12-03,7.75,7.75,7.75,7.75,1500,AB-198810
1985-12-04,7.75,7.75,7.75,7.75,4500,AB-198810
1985-12-05,8.0,8.0,7.5,7.5,7300,AB-198810
1985-12-06,8.0,8.0,7.5,7.5,2700,AB-198810
1985-12-09,8.0,8.0,7.5,7.5,1110,AB-198810
1985-12-10,8.0,8.0,7.5,7.5,4400,AB-198810
1985-12-11,8.0,8.0,7.5,7.5,1000,AB-198810
1985-12-12,7.75,8.0,7.5,7.625,10000,AB-198810
1985-12-13,8.0,8.0,7.875,7.875,1100,AB-198810
1985-12-16,8.0,8.0,7.5,7.5,1900,AB-198810
1985-12-17,7.75,7.75,7.5,7.5,4400,AB-198810
1985-12-18,8.0,8.0,7.5,7.5,1200,AB-198810
1985-12-19,7.5,7.5,7.5,7.5,5000,AB-198810
1985-12-20,7.5,7.5,7.5,7.5,2900,AB-198810
1985-12-23,7.75,7.75,7.75,7.75,300,AB-198810
1985-12-24,8.0,8.0,7.5,7.5,2800,AB-198810
1985-12-26,7.5,7.5,7.5,7.5,200,AB-198810
1985-12-27,8.0,8.0,7.5,7.5,1570,AB-198810
1985-12-30,7.5,7.75,7.5,7.75,4000,AB-198810
1985-12-31,7.75,8.0,7.5,7.625,4600,AB-198810
1986-01-02,8.0,8.0,7.25,7.25,400,AB-198810
1986-01-03,7.25,7.25,7.25,7.25,1600,AB-198810
1986-01-06,7.25,7.25,7.25,7.25,1100,AB-198810
1986-01-07,7.625,8.0,7.25,7.5,2100,AB-198810
1986-01-08,7.5,7.75,7.25,7.375,19100,AB-198810
1986-01-09,7.375,7.375,7.0,7.0,2000,AB-198810
1986-01-13,7.5,7.5,7.0,7.0,1400,AB-198810
1986-01-14,7.125,7.5,6.75,7.0,9450,AB-198810
1986-01-15,6.875,7.25,6.875,7.25,3000,AB-198810
1986-01-16,6.75,7.25,6.75,7.25,10000,AB-198810
1986-01-17,7.125,7.5,6.75,7.25,4300,AB-198810
1986-01-20,6.75,7.5,6.75,7.5,3600,AB-198810
1986-01-21,7.125,7.5,6.75,7.0,4800,AB-198810
1986-01-22,6.75,7.5,6.75,7.5,13500,AB-198810
1986-01-23,7.125,7.5,6.75,7.0,6550,AB-198810
1986-01-24,7.25,7.75,6.75,7.5,7900,AB-198810
1986-01-27,7.0,7.0,7.0,7.0,1000,AB-198810
1986-01-28,7.375,7.75,7.0,7.375,4600,AB-198810
1986-01-29,7.0,8.0,7.0,8.0,900,AB-198810
1986-01-30,7.75,7.75,7.75,7.75,300,AB-198810
1986-01-31,7.25,7.25,7.25,7.25,1650,AB-198810
1986-02-03,7.0,7.0,7.0,7.0,1000,AB-198810
1986-02-04,7.125,7.5,7.125,7.5,5900,AB-198810
1986-02-05,7.5,7.5,6.75,6.75,4300,AB-198810
1986-02-06,6.75,6.75,6.75,6.75,1500,AB-198810
1986-02-07,6.75,6.75,6.75,6.75,1700,AB-198810
1986-02-10,6.5,6.75,6.5,6.75,1200,AB-198810
1986-02-11,7.25,7.25,7.0,7.0,9400,AB-198810
1986-02-13,7.375,7.375,7.375,7.375,200,AB-198810
1986-02-14,6.875,7.125,6.875,7.125,300,AB-198810
1986-02-18,6.875,7.5,6.875,7.5,6900,AB-198810
1986-02-19,7.75,7.75,7.0,7.0,4200,AB-198810
1986-02-20,7.25,7.25,7.0,7.0,16300,AB-198810
1986-02-21,7.0,7.0,7.0,7.0,3100,AB-198810
1986-02-24,7.0,7.0,7.0,7.0,800,AB-198810
1986-02-25,7.125,7.25,7.125,7.25,2000,AB-198810
1986-02-26,7.0,7.0,7.0,7.0,500,AB-198810
1986-02-27,7.0,7.125,7.0,7.125,3200,AB-198810
1986-02-28,7.0,7.0,7.0,7.0,400,AB-198810
1986-03-03,7.25,7.5,7.0,7.25,3100,AB-198810
1986-03-04,6.875,7.25,6.5,7.0,7700,AB-198810
1986-03-05,7.0,7.0,5.75,5.75,18300,AB-198810
1986-03-06,5.875,6.25,5.5,5.75,7300,AB-198810
1986-03-07,5.75,6.25,5.25,6.0,4000,AB-198810
1986-03-10,6.0,6.0,5.875,5.875,3200,AB-198810
1986-03-11,5.75,6.0,5.75,6.0,3980,AB-198810
1986-03-12,6.0,6.25,5.75,6.0,7450,AB-198810
1986-03-13,6.0,6.0,6.0,6.0,1000,AB-198810
1986-03-14,5.75,5.75,5.75,5.75,300,AB-198810
1986-03-17,5.75,5.75,5.75,5.75,2200,AB-198810
1986-03-18,6.0,6.0,5.75,5.75,4900,AB-198810
1986-03-19,5.75,5.75,5.25,5.25,5300,AB-198810
1986-03-20,5.5,5.5,5.0,5.0,5401,AB-198810
1986-03-21,5.25,5.5,5.0,5.125,7250,AB-198810
1986-03-24,5.5,5.5,5.5,5.5,1800,AB-198810
1986-03-25,5.5,5.5,5.5,5.5,1300,AB-198810
1986-03-26,5.375,5.5,5.375,5.5,3350,AB-198810
1986-03-27,5.0,5.5,5.0,5.5,4700,AB-198810
1986-03-31,5.5,5.5,5.0,5.0,4000,AB-198810
1986-04-01,5.25,5.5,5.0,5.25,1500,AB-198810
1986-04-02,5.0,5.5,5.0,5.5,1200,AB-198810
1986-04-03,5.0,5.5,5.0,5.5,2500,AB-198810
1986-04-04,5.5,5.5,5.125,5.125,3500,AB-198810
1986-04-07,5.5,5.5,5.0,5.0,3500,AB-198810
1986-04-08,5.0,5.5,5.0,5.5,5000,AB-198810
1986-04-09,5.25,5.25,5.25,5.25,300,AB-198810
1986-04-10,5.0,5.25,5.0,5.25,3370,AB-198810
1986-04-11,5.0,5.25,5.0,5.25,2100,AB-198810
1986-04-14,5.0,5.5,5.0,5.5,2100,AB-198810
1986-04-15,5.0,5.0,5.0,5.0,1800,AB-198810
1986-04-16,5.5,5.5,5.125,5.125,2150,AB-198810
1986-04-17,5.5,5.5,5.125,5.125,5141,AB-198810
1986-04-18,5.375,5.75,5.0,5.25,2900,AB-198810
1986-04-21,5.375,5.75,5.0,5.375,1200,AB-198810
1986-04-22,5.75,5.75,5.0,5.0,2400,AB-198810
1986-04-23,5.75,5.75,5.0,5.0,5250,AB-198810
1986-04-24,5.5,5.75,5.5,5.75,5600,AB-198810
1986-04-25,5.375,5.75,5.0,5.5,3400,AB-198810
1986-04-28,5.5,5.75,5.25,5.5,2500,AB-198810
1986-04-29,5.0,5.75,5.0,5.75,1030,AB-198810
1986-05-01,5.0,5.75,5.0,5.75,300,AB-198810
1986-05-02,5.5,5.5,5.25,5.25,1000,AB-198810
1986-05-05,5.75,5.75,5.5,5.5,1000,AB-198810
1986-05-06,5.5,6.0,5.5,6.0,2100,AB-198810
1986-05-07,5.75,6.0,5.5,5.75,1050,AB-198810
1986-05-08,6.25,6.25,5.625,5.625,5250,AB-198810
1986-05-09,6.25,6.25,6.25,6.25,200,AB-198810
1986-05-12,5.5,5.5,5.5,5.5,600,AB-198810
1986-05-13,6.0,6.5,6.0,6.5,1952,AB-198810
1986-05-14,7.0,7.0,6.375,6.375,1650,AB-198810
1986-05-15,6.625,7.0,6.25,6.75,1300,AB-198810
1986-05-16,6.5,7.0,6.0,6.5,2700,AB-198810
1986-05-19,7.25,7.25,6.5,6.5,1300,AB-198810
1986-05-21,6.5,6.5,6.5,6.5,250,AB-198810
1986-05-22,7.0,7.0,6.5,6.5,2200,AB-198810
1986-05-23,6.5,7.0,6.5,7.0,3000,AB-198810
1986-05-27,7.0,7.0,6.5,6.5,325,AB-198810
1986-05-28,6.5,6.5,6.5,6.5,2850,AB-198810
1986-05-29,6.5,6.5,6.5,6.5,1600,AB-198810
1986-05-30,6.5,6.5,6.0,6.0,15300,AB-198810
1986-06-02,6.5,6.5,5.75,5.75,3000,AB-198810
1986-06-03,6.5,6.5,5.75,5.75,1400,AB-198810
1986-06-04,6.25,6.25,6.125,6.125,1000,AB-198810
1986-06-05,5.75,5.75,5.75,5.75,800,AB-198810
1986-06-06,6.5,6.5,6.5,6.5,1000,AB-198810
1986-06-09,5.75,6.125,5.75,6.125,1800,AB-198810
1986-06-10,5.75,5.75,5.75,5.75,700,AB-198810
1986-06-16,5.75,6.5,5.75,6.5,2600,AB-198810
1986-06-18,5.5,5.5,5.5,5.5,1000,AB-198810
1986-06-19,6.0,6.0,6.0,6.0,1000,AB-198810
1986-06-20,5.25,5.25,5.25,5.25,100,AB-198810
1986-06-24,6.0,6.0,6.0,6.0,100,AB-198810
1986-06-25,5.25,6.0,5.25,6.0,2100,AB-198810
1986-06-26,5.25,6.0,5.25,6.0,1700,AB-198810
1986-06-27,5.25,5.75,5.25,5.75,5500,AB-198810
1986-06-30,5.25,5.75,4.75,5.5,1900,AB-198810
1986-07-01,5.5,5.5,4.75,4.75,1100,AB-198810
1986-07-02,5.25,5.25,5.25,5.25,1000,AB-198810
1986-07-03,4.75,5.5,4.75,5.5,2215,AB-198810
1986-07-07,5.0,5.25,4.75,5.0,1500,AB-198810
1986-07-09,5.375,5.5,5.375,5.5,1400,AB-198810
1986-07-10,5.25,5.25,5.25,5.25,3000,AB-198810
1986-07-11,5.5,5.5,5.5,5.5,200,AB-198810
1986-07-15,4.75,4.75,4.75,4.75,1500,AB-198810
1986-07-17,5.0,5.75,5.0,5.75,2500,AB-198810
1986-07-18,5.0,5.0,5.0,5.0,2200,AB-198810
1986-07-21,5.0,5.0,5.0,5.0,300,AB-198810
1986-07-22,5.25,5.25,5.25,5.25,100,AB-198810
1986-07-23,5.5,5.5,4.875,4.875,1500,AB-198810
1986-07-24,4.75,4.75,4.75,4.75,1200,AB-198810
1986-07-28,4.75,4.75,4.75,4.75,200,AB-198810
1986-07-29,4.75,5.25,4.75,5.25,2300,AB-198810
1986-07-30,4.75,5.25,4.75,5.25,1700,AB-198810
1986-08-01,4.75,4.75,4.75,4.75,200,AB-198810
1986-08-04,4.75,4.75,4.75,4.75,760,AB-198810
1986-08-05,4.75,5.25,4.75,5.25,3000,AB-198810
1986-08-06,4.75,4.75,4.75,4.75,400,AB-198810
1986-08-07,4.75,4.75,4.75,4.75,1200,AB-198810
1986-08-08,5.0,5.25,4.75,5.0,1600,AB-198810
1986-08-11,4.25,5.0,4.25,5.0,400,AB-198810
1986-08-12,4.25,4.75,4.25,4.75,1900,AB-198810
1986-08-13,4.75,4.75,4.25,4.25,3400,AB-198810
1986-08-14,5.0,5.0,5.0,5.0,100,AB-198810
1986-08-18,5.0,5.0,4.25,4.25,900,AB-198810
1986-08-19,4.25,4.875,3.75,4.125,83850,AB-198810
1986-08-20,4.0,4.0,4.0,4.0,2600,AB-198810
1986-08-21,4.0,5.0,4.0,5.0,800,AB-198810
1986-08-22,5.0,5.0,4.5,4.5,1000,AB-198810
1986-08-25,4.5,4.5,4.0,4.0,7500,AB-198810
1986-08-26,4.625,4.625,4.5,4.5,4950,AB-198810
1986-08-27,4.5,4.5,4.5,4.5,100,AB-198810
1986-08-28,4.0,4.0,4.0,4.0,100,AB-198810
1986-08-29,4.0,4.5,4.0,4.5,1200,AB-198810
1986-09-02,5.0,5.0,4.5,4.5,300,AB-198810
1986-09-04,4.0,4.0,4.0,4.0,1300,AB-198810
1986-09-05,4.0,4.25,4.0,4.25,3000,AB-198810
1986-09-08,4.5,4.5,4.5,4.5,500,AB-198810
1986-09-09,4.0,4.0,4.0,4.0,300,AB-198810
1986-09-10,4.0,4.0,4.0,4.0,300,AB-198810
1986-09-11,4.0,4.0,4.0,4.0,500,AB-198810
1986-09-15,4.0,4.0,4.0,4.0,2000,AB-198810
1986-09-16,4.0,4.0,4.0,4.0,1420,AB-198810
1986-09-18,4.0,4.25,4.0,4.25,1800,AB-198810
1986-09-24,4.0,4.0,4.0,4.0,1100,AB-198810
1986-09-30,4.0,4.25,4.0,4.25,1800,AB-198810
1986-10-01,3.75,4.25,3.75,4.25,1100,AB-198810
1986-10-02,4.5,4.5,4.5,4.5,200,AB-198810
1986-10-07,4.25,4.25,4.25,4.25,100,AB-198810
1986-10-08,4.25,4.25,4.25,4.25,100,AB-198810
1986-10-09,3.75,4.0,3.75,4.0,600,AB-198810
1986-10-14,3.75,3.75,3.75,3.75,200,AB-198810
1986-10-15,4.25,4.25,3.75,3.75,1400,AB-198810
1986-10-16,4.25,4.25,4.25,4.25,1200,AB-198810
1986-10-20,4.25,4.25,4.25,4.25,200,AB-198810
1986-10-21,4.5,4.5,4.5,4.5,700,AB-198810
1986-10-22,4.5,4.5,4.5,4.5,500,AB-198810
1986-10-23,4.25,4.75,4.25,4.75,600,AB-198810
1986-10-24,4.0,4.0,4.0,4.0,100,AB-198810
1986-10-27,4.0,4.625,4.0,4.625,1100,AB-198810
1986-10-29,4.0,4.0,4.0,4.0,300,AB-198810
1986-10-30,4.0,4.0,4.0,4.0,500,AB-198810
1986-10-31,4.5,5.0,4.5,5.0,2500,AB-198810
1986-11-03,5.125,5.125,4.625,4.625,3800,AB-198810
1986-11-05,4.75,5.375,4.75,5.375,3400,AB-198810
1986-11-06,5.25,5.5,5.0,5.25,2930,AB-198810
1986-11-07,5.0,5.5,5.0,5.5,1900,AB-198810
1986-11-11,5.5,5.5,5.0,5.0,1600,AB-198810
1986-11-12,5.0,5.25,5.0,5.25,7100,AB-198810
1986-11-17,5.0,5.5,5.0,5.5,4200,AB-198810
1986-11-18,5.125,5.125,5.125,5.125,500,AB-198810
1986-11-19,5.375,5.5,5.25,5.375,2100,AB-198810
1986-11-20,5.125,5.375,5.125,5.375,2000,AB-198810
1986-11-21,5.125,5.125,5.0,5.0,4000,AB-198810
1986-11-24,5.375,5.375,5.0,5.0,200,AB-198810
1986-11-25,5.0,5.5,5.0,5.5,2500,AB-198810
1986-12-01,5.0,5.5,5.0,5.5,400,AB-198810
1986-12-03,5.25,5.5,5.0,5.375,1900,AB-198810
1986-12-04,5.0,5.25,5.0,5.25,3900,AB-198810
1986-12-08,5.5,5.5,5.0,5.0,200,AB-198810
1986-12-09,5.125,5.25,5.0,5.125,7900,AB-198810
1986-12-10,4.5,4.5,4.5,4.5,100,AB-198810
1986-12-11,5.25,5.25,5.0,5.0,1800,AB-198810
1986-12-12,5.0,5.0,5.0,5.0,500,AB-198810
1986-12-17,4.5,4.5,4.5,4.5,500,AB-198810
1986-12-18,4.5,4.5,4.5,4.5,200,AB-198810
1986-12-19,4.75,4.75,4.5,4.5,17600,AB-198810
1986-12-22,4.25,4.25,4.25,4.25,600,AB-198810
1986-12-23,4.25,4.25,4.25,4.25,1650,AB-198810
