Date,Open,High,Low,Close,Volume,Ticker
1986-09-29,7.25,7.25,7.25,7.25,15150,AILP-200109
1986-09-30,7.25,7.25,7.25,7.25,28100,AILP-200109
1986-10-01,7.5,7.5,7.5,7.5,21400,AILP-200109
1986-10-02,7.5,7.5,7.5,7.5,3100,AILP-200109
1986-10-03,7.5,7.5,7.5,7.5,2000,AILP-200109
1986-10-06,7.5,7.5,7.5,7.5,4150,AILP-200109
1986-10-07,7.625,7.625,7.625,7.625,6550,AILP-200109
1986-10-08,7.75,7.75,7.75,7.75,14350,AILP-200109
1986-10-09,7.75,7.75,7.75,7.75,61310,AILP-200109
1986-10-10,7.75,7.75,7.75,7.75,7400,AILP-200109
1986-10-13,7.5,7.5,7.5,7.5,6300,AILP-200109
1986-10-14,7.25,7.25,7.25,7.25,23200,AILP-200109
1986-10-15,7.25,7.25,7.25,7.25,1410,AILP-200109
1986-10-16,7.25,7.25,7.25,7.25,1720,AILP-200109
1986-10-17,7.0,7.0,7.0,7.0,9150,AILP-200109
1986-10-20,7.0,7.0,7.0,7.0,1250,AILP-200109
1986-10-21,7.0,7.0,7.0,7.0,10790,AILP-200109
1986-10-22,6.75,6.75,6.75,6.75,9400,AILP-200109
1986-10-23,6.75,6.75,6.75,6.75,13000,AILP-200109
1986-10-24,6.75,6.75,6.75,6.75,13400,AILP-200109
1986-10-27,6.625,6.625,6.625,6.625,6520,AILP-200109
1986-10-28,6.5,6.5,6.5,6.5,1600,AILP-200109
1986-10-29,6.5,6.5,6.5,6.5,57660,AILP-200109
1986-10-30,6.875,6.875,6.875,6.875,28000,AILP-200109
1986-10-31,7.25,7.25,7.25,7.25,14900,AILP-200109
1986-11-03,7.625,7.625,7.625,7.625,15700,AILP-200109
1986-11-04,7.5,7.5,7.5,7.5,32400,AILP-200109
1986-11-05,7.375,7.375,7.375,7.375,1401,AILP-200109
1986-11-06,7.375,7.375,7.375,7.375,1200,AILP-200109
1986-11-07,7.375,7.375,7.375,7.375,1500,AILP-200109
1986-11-10,7.375,7.375,7.375,7.375,5000,AILP-200109
1986-11-11,7.5,7.5,7.5,7.5,3300,AILP-200109
1986-11-12,8.375,8.375,8.375,8.375,25000,AILP-200109
1986-11-13,8.75,8.75,8.75,8.75,24200,AILP-200109
1986-11-14,8.75,8.75,8.75,8.75,21800,AILP-200109
1986-11-17,8.625,8.625,8.625,8.625,25608,AILP-200109
1986-11-18,8.5,8.5,8.5,8.5,21690,AILP-200109
1986-11-19,10.0,10.0,10.0,10.0,70200,AILP-200109
1986-11-20,9.625,9.625,9.625,9.625,18550,AILP-200109
1986-11-21,9.75,9.75,9.75,9.75,39400,AILP-200109
1986-11-24,9.75,9.75,9.75,9.75,30700,AILP-200109
1986-11-25,10.0,10.0,10.0,10.0,20100,AILP-200109
1986-11-26,10.0,10.0,10.0,10.0,5184,AILP-200109
1986-11-28,10.5,10.5,10.5,10.5,18864,AILP-200109
1986-12-01,10.25,10.25,10.25,10.25,29925,AILP-200109
1986-12-02,10.0,10.0,10.0,10.0,19300,AILP-200109
1986-12-03,9.75,9.75,9.75,9.75,9850,AILP-200109
1986-12-04,9.75,9.75,9.75,9.75,3000,AILP-200109
1986-12-05,9.75,9.75,9.75,9.75,23300,AILP-200109
1986-12-08,9.75,9.75,9.75,9.75,14571,AILP-200109
1986-12-09,10.125,10.125,10.125,10.125,9035,AILP-200109
1986-12-10,10.25,10.25,10.25,10.25,8370,AILP-200109
1986-12-11,10.5,10.5,10.5,10.5,18200,AILP-200109
1986-12-12,10.25,10.25,10.25,10.25,24050,AILP-200109
1986-12-15,10.0,10.0,10.0,10.0,16270,AILP-200109
1986-12-16,10.25,10.25,10.25,10.25,9300,AILP-200109
1986-12-17,10.25,10.25,10.25,10.25,12500,AILP-200109
1986-12-18,10.25,10.25,10.25,10.25,700,AILP-200109
1986-12-19,10.25,10.25,10.25,10.25,10800,AILP-200109
1986-12-22,10.25,10.25,10.25,10.25,5700,AILP-200109
1986-12-23,10.125,10.125,10.125,10.125,9064,AILP-200109
1986-12-24,10.0,10.0,10.0,10.0,5800,AILP-200109
1986-12-26,10.0,10.0,10.0,10.0,7300,AILP-200109
1986-12-29,9.75,9.75,9.75,9.75,5750,AILP-200109
1986-12-30,9.25,9.25,9.25,9.25,25900,AILP-200109
1986-12-31,9.125,9.125,9.125,9.125,7700,AILP-200109
1987-01-02,9.125,9.125,9.125,9.125,15010,AILP-200109
1987-01-05,9.5,9.5,9.5,9.5,21028,AILP-200109
1987-01-06,9.25,9.25,9.25,9.25,3600,AILP-200109
1987-01-07,9.125,9.125,9.125,9.125,16576,AILP-200109
1987-01-08,11.25,11.25,11.25,11.25,71595,AILP-200109
1987-01-09,13.0,13.0,13.0,13.0,49520,AILP-200109
1987-01-12,13.375,13.375,13.375,13.375,66250,AILP-200109
1987-01-13,13.5,13.5,13.5,13.5,17800,AILP-200109
1987-01-14,14.5,14.5,14.5,14.5,77544,AILP-200109
1987-01-15,14.625,14.625,14.625,14.625,31056,AILP-200109
1987-01-16,13.75,13.75,13.75,13.75,31200,AILP-200109
1987-01-19,14.5,14.5,14.5,14.5,63820,AILP-200109
1987-01-20,14.75,14.75,14.75,14.75,49300,AILP-200109
1987-01-21,14.5,14.5,14.5,14.5,28780,AILP-200109
1987-01-22,14.5,14.5,14.5,14.5,32000,AILP-200109
1987-01-23,13.5,13.5,13.5,13.5,21850,AILP-200109
1987-01-26,12.5,12.5,12.5,12.5,14050,AILP-200109
1987-01-27,12.375,12.375,12.375,12.375,27500,AILP-200109
1987-01-28,13.5,13.5,13.5,13.5,23470,AILP-200109
1987-01-29,12.875,12.875,12.875,12.875,11800,AILP-200109
1987-01-30,12.75,12.75,12.75,12.75,8700,AILP-200109
1987-02-02,12.75,12.75,12.75,12.75,5147,AILP-200109
1987-02-03,13.0,13.0,13.0,13.0,27650,AILP-200109
1987-02-04,14.375,14.375,14.375,14.375,26250,AILP-200109
1987-02-05,14.875,14.875,14.875,14.875,39000,AILP-200109
1987-02-06,14.5,14.5,14.5,14.5,15800,AILP-200109
1987-02-09,14.5,14.5,14.5,14.5,8164,AILP-200109
1987-02-10,14.25,14.25,14.25,14.25,27880,AILP-200109
1987-02-11,14.75,14.75,14.75,14.75,17900,AILP-200109
1987-02-12,14.75,14.75,14.75,14.75,20010,AILP-200109
1987-02-13,14.75,14.75,14.75,14.75,4800,AILP-200109
1987-02-17,14.875,14.875,14.875,14.875,16300,AILP-200109
1987-02-18,14.75,14.75,14.75,14.75,20600,AILP-200109
1987-02-19,14.5,14.5,14.5,14.5,24840,AILP-200109
1987-02-20,14.125,14.125,14.125,14.125,9600,AILP-200109
1987-02-23,13.5,13.5,13.5,13.5,4800,AILP-200109
1987-02-24,13.375,13.375,13.375,13.375,2600,AILP-200109
1987-02-25,13.5,13.5,13.5,13.5,23100,AILP-200109
1987-02-26,13.5,13.5,13.5,13.5,10950,AILP-200109
1987-02-27,13.75,13.75,13.75,13.75,24150,AILP-200109
1987-03-02,13.75,13.75,13.75,13.75,13000,AILP-200109
1987-03-03,13.75,13.75,13.75,13.75,14100,AILP-200109
1987-03-04,13.75,13.75,13.75,13.75,10650,AILP-200109
1987-03-05,13.75,13.75,13.75,13.75,15800,AILP-200109
1987-03-06,13.0,13.0,13.0,13.0,17250,AILP-200109
1987-03-09,13.0,13.0,13.0,13.0,5600,AILP-200109
1987-03-10,13.0,13.0,13.0,13.0,7874,AILP-200109
1987-03-11,13.25,13.25,13.25,13.25,6750,AILP-200109
1987-03-12,13.0,13.0,13.0,13.0,6500,AILP-200109
1987-03-13,13.0,13.0,13.0,13.0,19175,AILP-200109
1987-03-16,13.0,13.0,13.0,13.0,16900,AILP-200109
1987-03-17,13.5,13.5,13.5,13.5,19203,AILP-200109
1987-03-18,13.25,13.25,13.25,13.25,8000,AILP-200109
1987-03-19,13.25,13.25,13.25,13.25,3525,AILP-200109
1987-03-20,13.25,13.25,13.25,13.25,27109,AILP-200109
1987-03-23,13.0,13.0,13.0,13.0,6900,AILP-200109
1987-03-24,13.125,13.125,13.125,13.125,19339,AILP-200109
1987-03-25,13.125,13.125,13.125,13.125,29000,AILP-200109
1987-03-26,13.25,13.25,13.25,13.25,12800,AILP-200109
1987-03-30,12.75,12.75,12.75,12.75,9402,AILP-200109
1987-03-31,12.5,12.5,12.5,12.5,4700,AILP-200109
1987-04-01,12.5,12.5,12.5,12.5,62745,AILP-200109
1987-04-02,12.875,12.875,12.875,12.875,11000,AILP-200109
1987-04-03,12.75,12.75,12.75,12.75,14000,AILP-200109
1987-04-06,12.625,12.625,12.625,12.625,9750,AILP-200109
1987-04-07,12.5,12.5,12.5,12.5,3775,AILP-200109
1987-04-08,12.25,12.25,12.25,12.25,18500,AILP-200109
1987-04-09,12.25,12.25,12.25,12.25,5200,AILP-200109
1987-04-10,11.75,11.75,11.75,11.75,4300,AILP-200109
1987-04-13,11.5,11.5,11.5,11.5,12400,AILP-200109
1987-04-14,11.75,11.75,11.75,11.75,11000,AILP-200109
1987-04-15,11.625,11.625,11.625,11.625,442,AILP-200109
1987-04-16,11.75,11.75,11.75,11.75,10000,AILP-200109
1987-04-20,11.75,11.75,11.75,11.75,1700,AILP-200109
1987-04-21,12.0,12.0,12.0,12.0,10600,AILP-200109
1987-04-22,12.375,12.375,12.375,12.375,14316,AILP-200109
1987-04-23,12.625,12.625,12.625,12.625,23500,AILP-200109
1987-04-24,12.625,12.625,12.625,12.625,29900,AILP-200109
1987-04-27,12.0,12.0,12.0,12.0,14000,AILP-200109
1987-04-28,12.125,12.125,12.125,12.125,5177,AILP-200109
1987-04-29,12.0,12.0,12.0,12.0,5300,AILP-200109
1987-04-30,12.0,12.0,12.0,12.0,3200,AILP-200109
1987-05-01,11.875,11.875,11.875,11.875,100,AILP-200109
1987-05-04,11.75,11.75,11.75,11.75,2000,AILP-200109
1987-05-05,12.0,12.0,11.75,11.75,2350,AILP-200109
1987-05-06,12.0,12.125,12.0,12.125,4900,AILP-200109
1987-05-07,12.0,12.75,12.0,12.75,42872,AILP-200109
1987-05-08,12.375,13.0,12.375,13.0,9900,AILP-200109
1987-05-11,12.5,14.0,12.5,14.0,11900,AILP-200109
1987-05-12,13.75,14.0,13.5,13.75,3700,AILP-200109
1987-05-13,13.5,14.0,13.5,14.0,7900,AILP-200109
1987-05-14,13.625,14.0,13.25,13.5,17800,AILP-200109
1987-05-15,13.5,13.5,13.0,13.0,3700,AILP-200109
1987-05-18,13.5,13.5,13.0,13.0,1600,AILP-200109
1987-05-19,13.0,13.25,13.0,13.25,1445,AILP-200109
1987-05-20,13.0,13.0,12.5,12.5,3300,AILP-200109
1987-05-21,12.5,13.25,12.5,13.25,23000,AILP-200109
1987-05-22,12.5,13.25,12.5,13.25,10700,AILP-200109
1987-05-26,12.75,13.25,12.75,13.25,2400,AILP-200109
1987-05-27,12.75,13.5,12.75,13.5,20600,AILP-200109
1987-05-28,14.0,14.25,14.0,14.25,8100,AILP-200109
1987-05-29,14.625,15.25,14.0,14.75,25700,AILP-200109
1987-06-01,14.5,15.0,14.5,15.0,13400,AILP-200109
1987-06-02,14.625,15.0,14.625,15.0,14900,AILP-200109
1987-06-03,14.75,15.25,14.75,15.25,800,AILP-200109
1987-06-04,15.25,15.25,14.75,14.75,2432,AILP-200109
1987-06-05,15.0,15.0,14.75,14.75,27990,AILP-200109
1987-06-08,14.5,14.875,14.5,14.875,54620,AILP-200109
1987-06-09,14.75,16.0,14.75,16.0,81700,AILP-200109
1987-06-10,15.75,16.0,15.5,15.75,32600,AILP-200109
1987-06-11,15.875,16.125,15.625,16.0,29394,AILP-200109
1987-06-12,16.125,16.5,15.75,16.25,33200,AILP-200109
1987-06-15,16.25,17.0,16.25,17.0,50700,AILP-200109
1987-06-16,16.75,17.0,16.5,16.75,19200,AILP-200109
1987-06-17,16.5,16.75,16.25,16.5,16600,AILP-200109
1987-06-18,16.75,16.75,16.5,16.5,51850,AILP-200109
1987-06-19,16.125,16.75,15.5,16.0,16893,AILP-200109
1987-06-22,15.625,16.0,15.25,15.5,8000,AILP-200109
1987-06-23,15.5,15.5,15.0,15.0,13373,AILP-200109
1987-06-24,15.125,15.25,15.0,15.125,19700,AILP-200109
1987-06-25,15.25,15.25,15.0,15.0,27825,AILP-200109
1987-06-26,14.75,15.25,14.25,14.5,40930,AILP-200109
1987-06-29,14.625,14.75,14.5,14.625,16750,AILP-200109
1987-06-30,14.5,14.5,14.25,14.25,2432,AILP-200109
1987-07-01,14.0,14.375,13.625,14.0,13600,AILP-200109
1987-07-02,14.0,14.5,14.0,14.5,14960,AILP-200109
1987-07-06,14.5,15.0,14.5,15.0,2200,AILP-200109
1987-07-07,15.0,15.0,14.5,14.5,20400,AILP-200109
1987-07-08,14.5,14.75,14.5,14.75,3200,AILP-200109
1987-07-09,14.875,14.875,14.5,14.5,53200,AILP-200109
1987-07-10,14.75,14.75,14.5,14.5,4600,AILP-200109
1987-07-13,14.25,14.75,13.75,14.0,12811,AILP-200109
1987-07-14,13.75,13.75,12.75,12.75,23200,AILP-200109
1987-07-15,13.0,13.0,12.5,12.5,20300,AILP-200109
1987-07-16,12.625,13.0,12.25,12.75,15512,AILP-200109
1987-07-17,12.75,13.25,12.75,13.25,3300,AILP-200109
1987-07-20,12.75,13.25,12.75,13.25,16000,AILP-200109
1987-07-21,12.75,13.0,12.75,13.0,8800,AILP-200109
1987-07-22,13.0,13.0,13.0,13.0,410,AILP-200109
1987-07-23,12.5,12.75,12.25,12.5,24200,AILP-200109
1987-07-24,12.75,12.75,12.75,12.75,3200,AILP-200109
1987-07-27,12.25,12.625,12.25,12.625,3000,AILP-200109
1987-07-28,12.25,12.625,12.25,12.625,14100,AILP-200109
1987-07-29,12.75,12.75,12.375,12.375,3775,AILP-200109
1987-07-30,13.0,13.5,12.375,13.25,36000,AILP-200109
1987-07-31,14.25,14.75,13.75,14.25,35000,AILP-200109
1987-08-03,14.0,14.25,13.75,14.0,20200,AILP-200109
1987-08-04,13.625,14.0,13.25,13.75,204600,AILP-200109
1987-08-05,13.875,14.25,13.5,14.0,32600,AILP-200109
1987-08-06,14.0,15.0,14.0,15.0,34200,AILP-200109
1987-08-07,14.75,15.0,14.5,14.875,8340,AILP-200109
1987-08-10,14.5,15.0,14.5,15.0,26000,AILP-200109
1987-08-11,14.625,15.0,14.25,14.75,9100,AILP-200109
1987-08-12,14.25,14.75,14.25,14.75,24923,AILP-200109
1987-08-13,14.25,14.75,14.25,14.75,7800,AILP-200109
1987-08-14,14.5,14.75,14.25,14.5,14133,AILP-200109
1987-08-17,14.5,14.5,13.5,13.5,53000,AILP-200109
1987-08-18,13.375,13.75,13.0,13.25,31200,AILP-200109
1987-08-19,13.0,13.25,12.75,13.0,7000,AILP-200109
1987-08-20,12.75,13.25,12.75,13.25,20174,AILP-200109
1987-08-21,13.25,13.25,13.25,13.25,600,AILP-200109
1987-08-24,13.25,13.25,12.5,12.5,29100,AILP-200109
1987-08-25,12.25,12.5,12.25,12.5,35300,AILP-200109
1987-08-26,12.5,12.75,12.25,12.5,6600,AILP-200109
1987-08-27,12.5,12.5,12.0,12.0,5100,AILP-200109
1987-08-28,12.25,12.5,12.0,12.25,22600,AILP-200109
1987-08-31,12.5,13.0,12.0,12.5,40500,AILP-200109
1987-09-01,12.75,13.25,12.25,12.5,11580,AILP-200109
1987-09-02,12.5,12.75,12.25,12.375,9030,AILP-200109
1987-09-03,12.25,13.0,12.25,13.0,14875,AILP-200109
1987-09-04,12.75,13.0,12.5,12.75,15800,AILP-200109
1987-09-08,13.0,13.0,12.25,12.25,3150,AILP-200109
1987-09-09,12.5,12.75,12.25,12.5,9750,AILP-200109
1987-09-10,12.75,12.75,12.75,12.75,250,AILP-200109
1987-09-11,13.0,13.5,12.375,13.25,9900,AILP-200109
1987-09-14,13.5,13.5,12.5,12.5,14670,AILP-200109
1987-09-15,13.0,13.0,12.25,12.25,24903,AILP-200109
1987-09-16,12.5,12.75,12.25,12.375,3700,AILP-200109
1987-09-17,12.25,13.25,12.25,13.25,19050,AILP-200109
1987-09-18,14.0,14.0,13.25,13.25,45500,AILP-200109
1987-09-21,13.75,13.75,13.0,13.0,21550,AILP-200109
1987-09-22,12.25,12.5,12.25,12.5,18600,AILP-200109
1987-09-23,12.25,12.5,12.0,12.125,7800,AILP-200109
1987-09-24,12.5,12.5,11.75,11.75,17650,AILP-200109
1987-09-25,12.25,12.25,12.0,12.0,11800,AILP-200109
1987-09-28,12.0,12.25,11.625,12.0,12000,AILP-200109
1987-09-29,11.5,12.25,11.5,12.25,3000,AILP-200109
1987-09-30,11.5,12.25,11.5,12.25,6400,AILP-200109
1987-10-01,11.875,12.25,11.5,12.0,2900,AILP-200109
1987-10-02,12.0,12.0,11.75,11.75,9000,AILP-200109
1987-10-05,11.75,12.0,11.5,11.625,38880,AILP-200109
1987-10-06,11.75,11.75,11.25,11.25,19200,AILP-200109
1987-10-07,10.875,11.25,10.5,11.0,23900,AILP-200109
1987-10-08,11.0,11.25,10.75,11.0,20700,AILP-200109
1987-10-09,11.0,11.25,10.75,11.125,8000,AILP-200109
1987-10-12,11.25,11.25,10.75,10.75,1950,AILP-200109
1987-10-13,10.875,11.25,10.5,11.0,11118,AILP-200109
1987-10-14,11.0,11.0,10.25,10.25,11100,AILP-200109
1987-10-16,10.125,10.5,9.75,10.25,4700,AILP-200109
1987-10-19,8.5,9.25,7.75,8.0,19433,AILP-200109
1987-10-20,7.25,8.0,6.5,7.25,18000,AILP-200109
1987-10-21,6.75,9.25,6.75,9.25,27665,AILP-200109
1987-10-22,8.5,9.0,8.0,8.5,35750,AILP-200109
1987-10-23,8.0,8.5,8.0,8.5,3800,AILP-200109
1987-10-26,7.5,8.5,6.5,7.0,24220,AILP-200109
1987-10-27,6.625,7.25,6.0,6.75,16730,AILP-200109
1987-10-28,6.25,6.75,5.75,6.5,36050,AILP-200109
1987-10-29,6.0,7.0,6.0,7.0,15400,AILP-200109
1987-10-30,7.5,7.875,7.0,7.75,9850,AILP-200109
1987-11-02,8.25,9.0,7.5,8.75,7000,AILP-200109
1987-11-03,8.125,8.75,7.5,8.0,22050,AILP-200109
1987-11-04,7.625,8.0,7.25,7.75,12250,AILP-200109
1987-11-05,7.0,7.5,7.0,7.5,4500,AILP-200109
1987-11-06,7.5,8.0,7.5,8.0,1140,AILP-200109
1987-11-09,7.0,7.75,7.0,7.75,1100,AILP-200109
1987-11-10,6.75,7.5,6.75,7.5,6300,AILP-200109
1987-11-11,7.0,7.75,7.0,7.75,5400,AILP-200109
1987-11-12,7.125,7.75,7.125,7.75,1700,AILP-200109
1987-11-13,7.0,7.75,7.0,7.75,7400,AILP-200109
1987-11-16,7.0,7.75,7.0,7.75,4300,AILP-200109
1987-11-17,7.0,7.75,7.0,7.75,400,AILP-200109
1987-11-18,6.875,7.5,6.25,6.75,20400,AILP-200109
1987-11-19,6.25,6.75,6.25,6.75,5700,AILP-200109
1987-11-20,6.875,7.25,6.5,7.0,20450,AILP-200109
1987-11-23,7.25,7.5,7.0,7.25,8400,AILP-200109
1987-11-24,6.75,7.0,6.75,7.0,2900,AILP-200109
1987-11-25,6.875,7.25,6.5,6.75,7800,AILP-200109
1987-11-27,6.5,7.0,6.5,7.0,600,AILP-200109
1987-11-30,6.375,7.0,5.75,6.5,11000,AILP-200109
1987-12-01,5.75,6.25,5.75,6.25,20500,AILP-200109
1987-12-02,6.0,6.75,6.0,6.75,1524,AILP-200109
1987-12-03,6.0,6.75,6.0,6.75,3800,AILP-200109
1987-12-04,6.0,6.75,6.0,6.75,600,AILP-200109
1987-12-07,6.375,6.75,6.0,6.25,4000,AILP-200109
1987-12-08,6.375,6.75,6.0,6.625,8800,AILP-200109
1987-12-09,6.25,6.25,6.25,6.25,700,AILP-200109
1987-12-10,6.5,6.75,6.125,6.5,6400,AILP-200109
1987-12-11,6.5,6.5,6.5,6.5,300,AILP-200109
1987-12-14,6.25,6.5,6.25,6.5,800,AILP-200109
1987-12-15,6.5,7.75,6.5,7.75,30300,AILP-200109
1987-12-16,7.25,8.0,7.25,8.0,34550,AILP-200109
1987-12-17,7.625,8.0,7.25,7.5,8900,AILP-200109
1987-12-18,7.25,7.75,7.25,7.75,11950,AILP-200109
1987-12-21,7.5,8.25,7.5,8.25,13700,AILP-200109
1987-12-22,7.5,8.0,7.5,8.0,34300,AILP-200109
1987-12-23,7.75,8.25,7.75,8.25,23000,AILP-200109
1987-12-24,7.75,8.25,7.75,8.25,13100,AILP-200109
1987-12-28,8.25,8.25,7.75,7.75,5800,AILP-200109
1987-12-29,7.875,8.0,7.75,7.875,17000,AILP-200109
1987-12-30,7.75,8.0,7.75,8.0,4825,AILP-200109
1987-12-31,7.75,8.0,7.75,8.0,22300,AILP-200109
1988-01-04,7.75,8.25,7.75,8.25,30000,AILP-200109
1988-01-05,7.75,8.25,7.75,8.25,11975,AILP-200109
1988-01-06,7.75,8.25,7.75,8.25,14800,AILP-200109
1988-01-07,7.75,8.25,7.75,8.25,9900,AILP-200109
1988-01-08,8.0,8.25,8.0,8.25,10600,AILP-200109
1988-01-11,8.0,8.25,7.625,8.0,8050,AILP-200109
1988-01-12,8.0,8.0,7.0,7.0,14200,AILP-200109
1988-01-13,7.0,7.5,6.5,7.25,2100,AILP-200109
1988-01-15,7.25,7.5,7.0,7.25,4350,AILP-200109
1988-01-18,7.0,7.5,7.0,7.5,12000,AILP-200109
1988-01-19,7.5,7.5,7.125,7.125,4800,AILP-200109
1988-01-20,7.0,7.5,6.5,7.0,6600,AILP-200109
1988-01-21,6.625,7.0,6.625,7.0,600,AILP-200109
1988-01-22,6.25,7.0,6.25,7.0,8200,AILP-200109
1988-01-26,6.25,6.75,6.25,6.75,1600,AILP-200109
1988-01-27,6.25,6.5,6.25,6.5,3400,AILP-200109
1988-01-28,6.125,6.5,5.75,6.0,18640,AILP-200109
1988-02-01,6.0,6.5,6.0,6.5,5244,AILP-200109
1988-02-02,6.125,6.5,5.75,6.0,1900,AILP-200109
1988-02-04,6.0,6.5,6.0,6.5,8700,AILP-200109
1988-02-05,6.0,6.25,5.75,6.0,40750,AILP-200109
1988-02-08,5.75,6.25,5.75,6.25,3635,AILP-200109
1988-02-09,6.0,6.25,6.0,6.25,4000,AILP-200109
1988-02-11,6.0,6.375,5.75,6.25,12600,AILP-200109
1988-02-12,6.25,6.25,6.25,6.25,400,AILP-200109
1988-02-16,5.5,6.25,5.5,6.25,3295,AILP-200109
1988-02-17,6.0,6.25,5.75,6.0,4600,AILP-200109
1988-02-18,6.0,6.0,6.0,6.0,4000,AILP-200109
1988-02-19,6.25,6.25,5.875,5.875,1900,AILP-200109
1988-02-22,5.875,6.25,5.875,6.25,1900,AILP-200109
1988-02-23,6.25,6.25,5.75,5.75,300,AILP-200109
1988-02-24,6.25,6.25,6.0,6.0,10100,AILP-200109
1988-02-25,6.5,6.5,6.0,6.0,13300,AILP-200109
1988-02-26,6.0,6.5,6.0,6.5,2375,AILP-200109
1988-02-29,6.125,6.5,6.125,6.5,2100,AILP-200109
1988-03-01,6.5,6.5,6.5,6.5,100,AILP-200109
1988-03-02,6.5,6.875,6.25,6.75,26950,AILP-200109
1988-03-03,6.0,6.5,6.0,6.5,30600,AILP-200109
1988-03-04,6.0,6.25,6.0,6.25,14400,AILP-200109
1988-03-07,6.5,6.5,6.5,6.5,100,AILP-200109
1988-03-09,6.25,6.5,6.0,6.375,16700,AILP-200109
