Date,Open,High,Low,Close,Volume,Ticker
1985-01-02,12.447289999999999,12.64383,12.25075,12.447289999999999,6869,AAR-198712
1985-01-03,12.5128,12.57831,12.447289999999999,12.5128,1526,AAR-198712
1985-01-04,12.77485,12.97139,12.57831,12.84036,13356,AAR-198712
1985-01-07,12.97139,13.29895,12.64383,13.10241,41023,AAR-198712
1985-01-08,13.29895,13.42997,13.16792,13.29895,15455,AAR-198712
1985-01-09,13.233429999999998,13.364460000000001,13.10241,13.233429999999998,40260,AAR-198712
1985-01-10,13.364460000000001,13.364460000000001,13.29895,13.29895,8205,AAR-198712
1985-01-11,13.364460000000001,13.75753,13.364460000000001,13.75753,42549,AAR-198712
1985-01-14,13.954070000000002,13.954070000000002,13.75753,13.75753,8205,AAR-198712
1985-01-15,13.626510000000001,13.75753,13.42997,13.560989999999999,8586,AAR-198712
1985-01-16,13.626510000000001,13.626510000000001,13.560989999999999,13.560989999999999,3625,AAR-198712
1985-01-17,13.495479999999999,13.495479999999999,13.364460000000001,13.364460000000001,2099,AAR-198712
1985-01-18,13.626510000000001,13.626510000000001,13.495479999999999,13.495479999999999,101126,AAR-198712
1985-01-21,13.626510000000001,13.75753,13.626510000000001,13.75753,13547,AAR-198712
1985-01-22,13.626510000000001,14.1506,13.626510000000001,14.1506,43122,AAR-198712
1985-01-23,14.41265,14.54367,14.281629999999998,14.47816,31483,AAR-198712
1985-01-24,14.47816,14.47816,14.01958,14.01958,13547,AAR-198712
1985-01-25,13.495479999999999,14.01958,13.495479999999999,14.01958,12975,AAR-198712
1985-01-28,14.08509,14.08509,13.75753,13.75753,9731,AAR-198712
1985-01-29,13.75753,14.1506,13.75753,14.1506,12975,AAR-198712
1985-01-30,14.1506,14.1506,13.75753,13.75753,18508,AAR-198712
1985-01-31,13.88855,14.01958,13.692020000000001,13.954070000000002,28430,AAR-198712
1985-02-01,14.281629999999998,14.47816,14.08509,14.21611,34154,AAR-198712
1985-02-04,14.281629999999998,14.34714,14.1506,14.21611,28048,AAR-198712
1985-02-05,14.34714,14.34714,14.21611,14.21611,25377,AAR-198712
1985-02-06,14.34714,14.47816,14.21611,14.41265,41786,AAR-198712
1985-02-07,14.47816,14.47816,14.21611,14.21611,4961,AAR-198712
1985-02-08,14.34714,14.41265,14.34714,14.41265,572,AAR-198712
1985-02-11,14.740210000000001,14.93675,14.54367,14.60919,26903,AAR-198712
1985-02-12,14.54367,14.60919,14.41265,14.47816,1908,AAR-198712
1985-02-13,14.60919,14.6747,14.54367,14.60919,4579,AAR-198712
1985-02-14,14.60919,14.740210000000001,14.47816,14.60919,10113,AAR-198712
1985-02-15,14.6747,14.6747,14.54367,14.54367,1908,AAR-198712
1985-02-19,14.60919,14.60919,14.41265,14.41265,19080,AAR-198712
1985-02-20,14.47816,14.6747,14.47816,14.6747,16982,AAR-198712
1985-02-21,14.60919,14.740210000000001,14.47816,14.54367,7823,AAR-198712
1985-02-22,14.54367,14.6747,14.54367,14.6747,8586,AAR-198712
1985-02-25,14.60919,14.60919,14.41265,14.41265,40832,AAR-198712
1985-02-26,14.740210000000001,14.740210000000001,14.41265,14.41265,14310,AAR-198712
1985-02-27,14.47816,14.47816,14.47816,14.47816,2290,AAR-198712
1985-02-28,14.47816,14.740210000000001,14.47816,14.740210000000001,10876,AAR-198712
1985-03-01,14.54367,14.60919,14.41265,14.54367,4579,AAR-198712
1985-03-04,14.80572,14.93675,14.60919,14.80572,15646,AAR-198712
1985-03-05,14.6747,14.80572,14.54367,14.60919,11067,AAR-198712
1985-03-06,14.6747,14.6747,14.41265,14.41265,13929,AAR-198712
1985-03-07,14.41265,14.47816,14.281629999999998,14.41265,3244,AAR-198712
1985-03-08,14.1506,14.1506,13.88855,13.88855,18699,AAR-198712
1985-03-11,13.75753,13.823039999999999,13.75753,13.823039999999999,10113,AAR-198712
1985-03-12,13.75753,13.88855,13.75753,13.88855,25759,AAR-198712
1985-03-13,13.954070000000002,13.954070000000002,13.75753,13.75753,19653,AAR-198712
1985-03-14,13.88855,14.08509,13.88855,14.08509,10494,AAR-198712
1985-03-15,14.21611,14.34714,14.08509,14.1506,17363,AAR-198712
1985-03-18,14.21611,14.47816,13.954070000000002,14.281629999999998,17172,AAR-198712
1985-03-19,14.34714,14.6747,14.34714,14.6747,12784,AAR-198712
