Date,Open,High,Low,Close,Volume,Ticker
1998-08-10,6.0,6.0,6.0,6.0,7800,AIRS-200010
1998-08-11,6.125,6.125,5.375,5.875,5350,AIRS-200010
1998-08-12,6.0625,6.0625,5.75,6.0,7950,AIRS-200010
1998-08-13,6.21875,6.21875,5.875,5.9375,4250,AIRS-200010
1998-08-14,5.9375,6.0,5.75,5.875,5600,AIRS-200010
1998-08-17,6.0,6.0,5.75,5.75,2900,AIRS-200010
1998-08-18,5.75,6.0,5.375,5.5,36450,AIRS-200010
1998-08-19,5.25,5.625,5.25,5.25,20000,AIRS-200010
1998-08-20,5.5,5.5,5.25,5.25,17650,AIRS-200010
1998-08-21,5.5,5.5,5.0,5.3125,22025,AIRS-200010
1998-08-24,5.5,5.75,5.375,5.375,9000,AIRS-200010
1998-08-25,5.625,5.875,5.25,5.375,26850,AIRS-200010
1998-08-26,5.5,5.5,5.125,5.125,3300,AIRS-200010
1998-08-27,5.1875,5.5,5.1875,5.5,3400,AIRS-200010
1998-08-28,5.625,5.625,4.9375,4.9375,3810,AIRS-200010
1998-08-31,5.75,5.75,4.0,4.25,31400,AIRS-200010
1998-09-01,4.5,4.875,4.125,4.875,14425,AIRS-200010
1998-09-02,5.0,5.0,4.75,5.0,17271,AIRS-200010
1998-09-03,5.0,5.0,3.875,4.75,7050,AIRS-200010
1998-09-04,4.875,4.875,4.5,4.625,4300,AIRS-200010
1998-09-08,4.875,4.875,4.625,4.875,7100,AIRS-200010
1998-09-09,4.875,5.0,4.5,4.5,16200,AIRS-200010
1998-09-10,4.625,5.0,4.625,4.8125,24800,AIRS-200010
1998-09-11,4.625,5.0,4.625,4.75,7800,AIRS-200010
1998-09-14,4.625,5.0,4.625,4.75,3100,AIRS-200010
1998-09-15,5.0,5.375,4.875,5.375,39025,AIRS-200010
1998-09-16,5.625,5.625,5.25,5.5,4297,AIRS-200010
1998-09-17,5.5,5.5,5.0,5.0625,44685,AIRS-200010
1998-09-18,5.0,5.125,5.0,5.0,23850,AIRS-200010
1998-09-21,5.0,5.0,5.0,5.0,3500,AIRS-200010
1998-09-22,5.125,5.125,5.125,5.125,200,AIRS-200010
1998-09-23,5.25,5.25,5.125,5.125,1500,AIRS-200010
1998-09-24,5.25,5.375,5.0,5.375,75000,AIRS-200010
1998-09-28,5.5,5.75,5.25,5.75,11150,AIRS-200010
1998-09-29,6.0,6.0,5.375,5.375,22925,AIRS-200010
