Date,Open,High,Low,Close,Volume,Ticker
2004-01-27,24.21495,26.11147,23.82099,26.11147,19428,ABVT-201206
2004-01-28,25.42432,26.11147,24.96622,25.42432,191881,ABVT-201206
2004-01-29,24.73718,24.8517,23.59194,23.59194,116351,ABVT-201206
2004-01-30,23.82099,23.82099,23.47741,23.47741,29470,ABVT-201206
2004-02-02,23.47741,24.73718,21.07241,23.82099,83389,ABVT-201206
2004-02-03,21.9886,24.27908,21.5076,21.64503,454053,ABVT-201206
2004-02-04,21.53051,22.4467,21.53051,22.4467,282910,ABVT-201206
2004-02-05,21.53051,22.90479,21.53051,21.9886,14626,ABVT-201206
2004-02-06,21.53051,22.4467,21.53051,21.53051,44532,ABVT-201206
2004-02-09,21.53051,22.90479,21.07241,22.90479,296663,ABVT-201206
2004-02-10,21.87408,21.9886,21.53051,21.9886,133815,ABVT-201206
2004-02-11,21.53051,21.75955,21.53051,21.75955,92775,ABVT-201206
2004-02-12,21.53051,21.66793,21.53051,21.53051,12006,ABVT-201206
2004-02-17,21.53051,21.9886,21.53051,21.9886,32744,ABVT-201206
2004-02-18,22.01151,22.01151,21.53051,21.9886,8514,ABVT-201206
2004-02-19,21.53051,21.9886,21.53051,21.53051,17682,ABVT-201206
2004-02-20,20.614320000000003,21.75955,20.614320000000003,21.75955,5021,ABVT-201206
2004-02-23,21.53051,21.53051,20.728839999999998,21.53051,13098,ABVT-201206
2004-02-24,20.15622,21.53051,20.15622,21.53051,25104,ABVT-201206
2004-02-25,20.614320000000003,21.53051,20.614320000000003,21.53051,6549,ABVT-201206
2004-02-26,21.07241,21.53051,21.07241,21.53051,5457,ABVT-201206
2004-02-27,21.301460000000002,21.53051,20.95789,21.53051,5894,ABVT-201206
2004-03-03,19.240029999999997,21.07241,19.240029999999997,21.07241,2838,ABVT-201206
2004-03-09,18.78193,20.614320000000003,18.78193,20.614320000000003,5021,ABVT-201206
2004-03-12,17.40764,20.15622,16.033360000000002,16.49145,133378,ABVT-201206
2004-03-15,18.209310000000002,18.209310000000002,18.209310000000002,18.209310000000002,873,ABVT-201206
2004-03-17,18.209310000000002,18.209310000000002,18.209310000000002,18.209310000000002,1310,ABVT-201206
2004-03-19,18.209310000000002,18.209310000000002,18.209310000000002,18.209310000000002,1091,ABVT-201206
