Date,Open,High,Low,Close,Volume,Ticker
1986-03-18,10.1523,10.1523,10.1523,10.1523,11511,AFMBZ-199201
1986-03-19,9.96429,9.96429,9.96429,9.96429,46233,AFMBZ-199201
1986-03-20,10.02696,10.02696,10.02696,10.02696,24733,AFMBZ-199201
1986-03-21,9.96429,9.96429,9.96429,9.96429,20993,AFMBZ-199201
1986-03-24,9.96429,9.96429,9.96429,9.96429,15002,AFMBZ-199201
1986-03-25,9.96429,9.96429,9.96429,9.96429,21562,AFMBZ-199201
1986-03-26,10.08963,10.08963,10.08963,10.08963,22964,AFMBZ-199201
1986-03-27,10.21497,10.21497,10.21497,10.21497,29018,AFMBZ-199201
1986-03-31,10.21497,10.21497,10.21497,10.21497,6778,AFMBZ-199201
1986-04-01,10.21497,10.21497,10.21497,10.21497,11170,AFMBZ-199201
1986-04-02,10.34031,10.34031,10.34031,10.34031,26235,AFMBZ-199201
1986-04-03,10.21497,10.21497,10.21497,10.21497,15016,AFMBZ-199201
1986-04-04,10.08963,10.08963,10.08963,10.08963,32983,AFMBZ-199201
1986-04-07,10.08963,10.08963,10.08963,10.08963,10970,AFMBZ-199201
1986-04-08,10.08963,10.08963,10.08963,10.08963,17473,AFMBZ-199201
1986-04-09,9.588280000000001,9.588280000000001,9.588280000000001,9.588280000000001,20838,AFMBZ-199201
1986-04-10,9.71362,9.71362,9.71362,9.71362,13051,AFMBZ-199201
1986-04-11,9.71362,9.71362,9.71362,9.71362,6782,AFMBZ-199201
1986-04-14,9.96429,9.96429,9.96429,9.96429,12277,AFMBZ-199201
1986-04-15,7.26955,7.26955,7.26955,7.26955,3191,AFMBZ-199201
1986-04-16,6.89354,6.89354,6.89354,6.89354,15259,AFMBZ-199201
1986-04-17,7.14421,7.14421,7.14421,7.14421,12446,AFMBZ-199201
1986-04-18,7.26955,7.26955,7.26955,7.26955,11369,AFMBZ-199201
1986-04-21,7.26955,7.26955,7.26955,7.26955,9175,AFMBZ-199201
1986-04-22,7.394889999999999,7.394889999999999,7.394889999999999,7.394889999999999,17503,AFMBZ-199201
1986-04-23,7.394889999999999,7.394889999999999,7.394889999999999,7.394889999999999,49505,AFMBZ-199201
1986-04-24,7.52022,7.52022,7.52022,7.52022,22669,AFMBZ-199201
1986-04-25,7.45755,7.45755,7.45755,7.45755,20798,AFMBZ-199201
1986-04-28,7.45755,7.45755,7.45755,7.45755,30893,AFMBZ-199201
1986-04-29,7.582889999999999,7.582889999999999,7.582889999999999,7.582889999999999,13623,AFMBZ-199201
1986-04-30,7.52022,7.52022,7.52022,7.52022,23969,AFMBZ-199201
1986-05-01,7.582889999999999,7.582889999999999,7.582889999999999,7.582889999999999,29345,AFMBZ-199201
1986-05-02,7.70823,7.70823,7.70823,7.70823,16107,AFMBZ-199201
1986-05-05,7.582889999999999,7.582889999999999,7.582889999999999,7.582889999999999,21153,AFMBZ-199201
1986-05-06,7.645560000000001,7.89623,7.394889999999999,7.52022,21474,AFMBZ-199201
1986-05-07,7.645560000000001,7.89623,7.394889999999999,7.52022,30562,AFMBZ-199201
1986-05-08,7.582889999999999,7.7709,7.394889999999999,7.645560000000001,25182,AFMBZ-199201
1986-05-09,7.582889999999999,7.7709,7.394889999999999,7.645560000000001,31120,AFMBZ-199201
1986-05-12,7.7709,7.7709,7.394889999999999,7.394889999999999,14082,AFMBZ-199201
1986-05-13,7.394889999999999,7.7709,7.394889999999999,7.7709,23646,AFMBZ-199201
1986-05-14,7.582889999999999,7.7709,7.394889999999999,7.645560000000001,53302,AFMBZ-199201
1986-05-15,7.394889999999999,7.645560000000001,7.14421,7.52022,55985,AFMBZ-199201
1986-05-16,7.52022,7.52022,7.14421,7.14421,24394,AFMBZ-199201
1986-05-19,7.26955,7.645560000000001,7.26955,7.645560000000001,5232,AFMBZ-199201
1986-05-20,7.45755,7.645560000000001,7.26955,7.52022,14228,AFMBZ-199201
