Date,Open,High,Low,Close,Volume,Ticker
1997-11-21,0.46184,0.46184,0.46184,0.46184,5657,ABV.C-201401
1997-11-25,0.46405,0.46405,0.46405,0.46405,189499,ABV.C-201401
1997-12-02,0.47731,0.48173,0.47731,0.48173,149902,ABV.C-201401
1997-12-03,0.47952,0.47952,0.47952,0.47952,5657,ABV.C-201401
1997-12-04,0.48394,0.48394,0.48394,0.48394,2828,ABV.C-201401
1997-12-05,0.47731,0.47731,0.46847,0.46847,189499,ABV.C-201401
1997-12-08,0.46405,0.46405,0.46405,0.46405,25455,ABV.C-201401
1997-12-09,0.453,0.45521000000000006,0.453,0.45521000000000006,16970,ABV.C-201401
1997-12-10,0.44859,0.44859,0.44859,0.44859,11313,ABV.C-201401
1997-12-11,0.43975,0.43975,0.4287,0.4287,166872,ABV.C-201401
1997-12-12,0.44417,0.44417,0.43975,0.43975,14142,ABV.C-201401
1997-12-17,0.47068000000000004,0.47289,0.47068000000000004,0.47068000000000004,42425,ABV.C-201401
1997-12-18,0.47289,0.47289,0.46847,0.46847,121619,ABV.C-201401
1997-12-19,0.45963000000000004,0.45963000000000004,0.45963000000000004,0.45963000000000004,16970,ABV.C-201401
1997-12-22,0.45742,0.45742,0.45742,0.45742,5657,ABV.C-201401
1997-12-23,0.46184,0.47289,0.46184,0.47289,65052,ABV.C-201401
1997-12-24,0.47068000000000004,0.4751,0.47068000000000004,0.4751,22627,ABV.C-201401
1997-12-29,0.48394,0.48394,0.48394,0.48394,62223,ABV.C-201401
1997-12-30,0.49278,0.49278,0.48615,0.49278,192327,ABV.C-201401
1998-01-05,0.50162,0.50162,0.50162,0.50162,2828,ABV.C-201401
1998-01-06,0.49499,0.49499,0.49278,0.49499,248894,ABV.C-201401
1998-01-07,0.4751,0.47731,0.4751,0.47731,14142,ABV.C-201401
1998-01-08,0.46184,0.46184,0.46184,0.46184,2828,ABV.C-201401
1998-01-09,0.45963000000000004,0.45963000000000004,0.45963000000000004,0.45963000000000004,8485,ABV.C-201401
1998-01-12,0.44196,0.44638,0.44196,0.44638,31112,ABV.C-201401
1998-01-13,0.45521000000000006,0.45521000000000006,0.45521000000000006,0.45521000000000006,22627,ABV.C-201401
1998-01-14,0.45963000000000004,0.46405,0.45963000000000004,0.46405,19798,ABV.C-201401
1998-01-15,0.45521000000000006,0.45963000000000004,0.45521000000000006,0.45742,25455,ABV.C-201401
1998-01-16,0.46405,0.46405,0.46405,0.46405,5657,ABV.C-201401
1998-01-20,0.45742,0.45742,0.45742,0.45742,8485,ABV.C-201401
1998-01-21,0.45963000000000004,0.45963000000000004,0.45742,0.45742,8485,ABV.C-201401
1998-01-22,0.46626000000000006,0.4751,0.46626000000000006,0.47289,260207,ABV.C-201401
1998-01-23,0.47068000000000004,0.47068000000000004,0.46847,0.46847,50910,ABV.C-201401
1998-01-27,0.48394,0.48394,0.48394,0.48394,11313,ABV.C-201401
1998-01-28,0.49278,0.49278,0.49278,0.49278,2828,ABV.C-201401
1998-01-29,0.49499,0.49499,0.49499,0.49499,113134,ABV.C-201401
1998-01-30,0.49278,0.49278,0.49278,0.49278,8485,ABV.C-201401
1998-02-02,0.49499,0.49499,0.49499,0.49499,11313,ABV.C-201401
1998-02-03,0.51046,0.51046,0.50825,0.50825,56567,ABV.C-201401
1998-02-04,0.50383,0.50383,0.50383,0.50383,5657,ABV.C-201401
1998-02-05,0.51488,0.51488,0.51488,0.51488,5657,ABV.C-201401
1998-02-13,0.52151,0.52151,0.52151,0.52151,39597,ABV.C-201401
1998-02-19,0.5170899999999999,0.5170899999999999,0.5170899999999999,0.5170899999999999,5657,ABV.C-201401
1998-02-27,0.53035,0.53256,0.53035,0.53256,56567,ABV.C-201401
1998-03-04,0.53919,0.5414,0.53919,0.5414,5657,ABV.C-201401
1998-03-05,0.53919,0.53919,0.53919,0.53919,2828,ABV.C-201401
1998-03-09,0.54803,0.54803,0.54803,0.54803,2828,ABV.C-201401
1998-03-11,0.55023,0.55023,0.54803,0.54803,8485,ABV.C-201401
1998-03-13,0.55023,0.55023,0.55023,0.55023,2828,ABV.C-201401
1998-03-17,0.53698,0.53698,0.53698,0.53698,36768,ABV.C-201401
1998-03-18,0.53698,0.53698,0.53698,0.53698,2828,ABV.C-201401
1998-03-20,0.5281399999999999,0.5281399999999999,0.5281399999999999,0.5281399999999999,36768,ABV.C-201401
1998-03-23,0.53035,0.53035,0.53035,0.53035,8485,ABV.C-201401
1998-03-25,0.52372,0.52372,0.52372,0.52372,2828,ABV.C-201401
1998-03-26,0.5281399999999999,0.5281399999999999,0.5281399999999999,0.5281399999999999,82022,ABV.C-201401
1998-03-27,0.53256,0.53698,0.53256,0.53477,56567,ABV.C-201401
1998-03-30,0.53919,0.54361,0.53919,0.53919,164044,ABV.C-201401
1998-03-31,0.54803,0.5524399999999999,0.54803,0.55023,96163,ABV.C-201401
1998-04-01,0.54803,0.54803,0.54803,0.54803,2828,ABV.C-201401
1998-04-03,0.54361,0.54361,0.53919,0.5414,39597,ABV.C-201401
1998-04-06,0.5414,0.54361,0.5414,0.5414,234752,ABV.C-201401
1998-04-07,0.54361,0.54361,0.54361,0.54361,2828,ABV.C-201401
1998-04-08,0.53477,0.53477,0.53477,0.53477,2828,ABV.C-201401
1998-04-09,0.54361,0.54361,0.5414,0.5414,8485,ABV.C-201401
1998-04-13,0.53919,0.53919,0.53919,0.53919,70708,ABV.C-201401
1998-04-14,0.53698,0.53698,0.53698,0.53698,8485,ABV.C-201401
1998-04-15,0.53477,0.53477,0.52593,0.52593,79193,ABV.C-201401
1998-04-16,0.52372,0.52593,0.52372,0.52593,229095,ABV.C-201401
1998-04-17,0.53035,0.53035,0.53035,0.53035,5657,ABV.C-201401
1998-04-20,0.53035,0.53035,0.5281399999999999,0.5281399999999999,22627,ABV.C-201401
1998-04-21,0.5281399999999999,0.5281399999999999,0.52593,0.52593,11313,ABV.C-201401
1998-04-22,0.52372,0.52372,0.51488,0.5170899999999999,56567,ABV.C-201401
1998-04-24,0.50825,0.50825,0.50162,0.50162,31112,ABV.C-201401
1998-04-27,0.48173,0.48173,0.47952,0.47952,73537,ABV.C-201401
1998-04-28,0.47068000000000004,0.47068000000000004,0.45742,0.45742,22627,ABV.C-201401
1998-04-29,0.45963000000000004,0.46184,0.45963000000000004,0.46184,115962,ABV.C-201401
1998-04-30,0.46405,0.46405,0.46184,0.46184,65052,ABV.C-201401
1998-05-01,0.48173,0.48394,0.48173,0.48394,8485,ABV.C-201401
1998-05-05,0.4751,0.4751,0.47289,0.47289,8485,ABV.C-201401
1998-05-07,0.47289,0.47289,0.46847,0.46847,25455,ABV.C-201401
