Date,Open,High,Low,Close,Volume,Ticker
2008-08-15,50.10872,50.10872,50.10872,50.10872,100,AAXJ
2008-08-18,49.748870000000004,49.748870000000004,48.97919,48.97919,25611,AAXJ
2008-08-19,48.31948,48.31948,48.31948,48.31948,100,AAXJ
2008-08-20,49.02917,49.02917,48.999190000000006,48.999190000000006,4002,AAXJ
2008-08-22,49.22909,49.22909,49.13913,49.1991,3602,AAXJ
2008-08-25,49.169109999999996,49.169109999999996,48.27949,48.27949,17007,AAXJ
2008-08-26,48.899229999999996,48.899229999999996,48.529379999999996,48.7393,5002,AAXJ
2008-08-27,49.748870000000004,49.748870000000004,49.62892,49.62892,1501,AAXJ
2008-08-28,49.58894,49.64891,49.58894,49.64891,6003,AAXJ
2008-08-29,49.36903,49.36903,49.309059999999995,49.309059999999995,400,AAXJ
2008-09-02,48.97919,48.97919,48.97919,48.97919,100,AAXJ
2008-09-03,47.19995,47.3299,47.08,47.14997,3902,AAXJ
2008-09-04,46.69017,46.69017,45.88051,45.940490000000004,2601,AAXJ
2008-09-05,45.2108,45.980470000000004,45.06086,45.980470000000004,6103,AAXJ
2008-09-08,46.8601,47.20995,46.6102,47.20995,3802,AAXJ
2008-09-09,46.8501,46.8501,45.86052,45.86052,11405,AAXJ
2008-09-11,44.14125,44.631040000000006,43.96133,44.431129999999996,3301,AAXJ
2008-09-12,44.09127,44.10127,43.771409999999996,43.771409999999996,1601,AAXJ
2008-09-15,43.281620000000004,43.281620000000004,42.33202,42.41198,6203,AAXJ
2008-09-16,41.94218,41.98217,40.98259,41.56234,3802,AAXJ
2008-09-17,40.2629,40.28289,40.23291,40.23291,1701,AAXJ
2008-09-18,41.39242,43.14167,41.00258,43.12168,4502,AAXJ
2008-09-19,44.4911,46.210370000000005,44.4911,46.170390000000005,3702,AAXJ
2008-09-22,45.04087,45.04087,44.69102,45.000890000000005,3902,AAXJ
2008-09-23,43.40157,43.88136,43.40157,43.411559999999994,7003,AAXJ
2008-09-24,43.21164,43.38157,43.20165,43.22164,11505,AAXJ
2008-09-25,43.8014,44.83096,43.8014,44.83096,11305,AAXJ
2008-09-26,43.331590000000006,43.65146,42.941759999999995,43.42155,3602,AAXJ
2008-09-29,41.08255,41.16251,39.58319,39.58319,6903,AAXJ
2008-09-30,40.872640000000004,41.38242,40.872640000000004,41.38242,26211,AAXJ
2008-10-01,40.99259,44.57107,40.99259,42.32202,73731,AAXJ
2008-10-02,41.042559999999995,41.07255,40.68272,40.68272,19508,AAXJ
2008-10-03,40.60275,40.61275,40.15294,40.15294,3001,AAXJ
2008-10-06,38.56362,38.56362,36.46451,37.00428,1100,AAXJ
2008-10-07,35.99471,36.0147,35.68484,35.68484,5002,AAXJ
2008-10-08,36.4845,36.4845,33.99556,35.75481,39517,AAXJ
2008-10-09,35.12508,35.24503,32.56617,32.56617,2701,AAXJ
2008-10-10,32.34626,32.806059999999995,30.35711,32.53618,7603,AAXJ
2008-10-13,34.01555,37.98386,34.01555,37.98386,8103,AAXJ
2008-10-14,39.66315,39.66315,35.72483,37.41411,9904,AAXJ
2008-10-15,37.4341,37.4341,33.09594,33.09594,41117,AAXJ
2008-10-16,33.23588,33.875609999999995,31.886459999999996,33.60572,186779,AAXJ
2008-10-17,32.4962,34.98514,32.20632,33.12593,152565,AAXJ
2008-10-20,33.58574,34.56532,33.38582,34.48535,127254,AAXJ
2008-10-21,33.8856,33.8856,32.65613,32.65613,131056,AAXJ
2008-10-22,31.5466,31.5466,29.447490000000002,29.8873,144561,AAXJ
2008-10-23,29.9073,30.437070000000002,28.76778,30.187179999999998,248205,AAXJ
2008-10-24,28.118059999999996,28.4779,27.3184,27.63826,235900,AAXJ
2008-10-27,26.988540000000004,27.748209999999997,26.26884,26.39879,109346,AAXJ
2008-10-28,27.618270000000003,29.8873,26.65868,29.8873,145562,AAXJ
2008-10-29,29.4175,31.886459999999996,28.397940000000002,29.237579999999998,126854,AAXJ
2008-10-30,29.387520000000002,37.38412,29.387520000000002,31.886459999999996,154266,AAXJ
2008-10-31,32.22631,33.30585,31.806490000000004,32.87603,280519,AAXJ
2008-11-03,32.83605,33.23588,32.74609,33.01598,70530,AAXJ
2008-11-04,34.065529999999995,35.61487,33.55575,34.97514,263812,AAXJ
2008-11-05,34.1355,34.1355,32.51619,32.88603,105045,AAXJ
2008-11-06,31.81648,31.81648,29.21759,29.21759,118750,AAXJ
2008-11-07,30.98684,32.83605,30.98684,31.956429999999997,254408,AAXJ
2008-11-10,32.98599,33.32584,32.15634,32.55617,205087,AAXJ
2008-11-11,31.56659,31.96642,30.607,30.607,145862,AAXJ
2008-11-12,30.45706,30.55702,29.487470000000002,29.487470000000002,61426,AAXJ
2008-11-13,30.29713,32.43622,28.887729999999998,32.43622,2209638,AAXJ
2008-11-14,31.18675,32.88603,30.187179999999998,30.437070000000002,575344,AAXJ
2008-11-17,30.287129999999998,30.786920000000002,29.807340000000003,29.927290000000003,177175,AAXJ
2008-11-18,29.487470000000002,29.697390000000002,28.287979999999997,29.277559999999998,1420803,AAXJ
2008-11-19,28.927709999999998,28.927709999999998,26.988540000000004,26.988540000000004,670085,AAXJ
2008-11-20,26.55872,27.468329999999998,25.12933,25.369220000000002,377560,AAXJ
2008-11-21,27.268420000000003,28.4879,26.188879999999997,28.4879,282820,AAXJ
2008-11-24,28.577859999999998,30.03724,27.79819,29.447490000000002,207688,AAXJ
2008-11-25,29.98726,29.98726,28.158040000000003,28.86774,307931,AAXJ
2008-11-26,28.787770000000002,30.58701,28.68781,30.58701,217993,AAXJ
2008-11-28,30.347109999999997,30.56702,30.00725,30.51704,87537,AAXJ
2008-12-01,30.16719,30.16719,27.98811,28.17803,218493,AAXJ
2008-12-02,28.9477,29.53745,28.52788,29.53745,253408,AAXJ
2008-12-03,29.587429999999998,29.98726,28.70781,29.98726,275117,AAXJ
2008-12-04,29.40751,29.68739,28.098059999999997,28.9677,105145,AAXJ
2008-12-05,29.12763,30.437070000000002,28.4879,30.437070000000002,31513,AAXJ
2008-12-08,31.94643,32.4962,31.646559999999997,32.46621,41818,AAXJ
2008-12-09,31.96642,32.40623,31.7865,31.886459999999996,987519,AAXJ
2008-12-10,33.335840000000005,33.75566,32.97599,33.6557,368156,AAXJ
2008-12-11,33.85562,34.195479999999996,32.83605,33.01598,265013,AAXJ
2008-12-12,32.58616,33.41581,32.05639,33.29586,143661,AAXJ
2008-12-15,33.38582,33.38582,32.266290000000005,32.88603,81034,AAXJ
2008-12-16,33.32584,34.8352,32.33627,34.81521,316935,AAXJ
2008-12-17,34.165490000000005,35.514920000000004,33.92559,34.8352,103144,AAXJ
2008-12-18,35.644859999999994,35.644859999999994,33.48577,34.42538,306630,AAXJ
2008-12-19,34.49535,34.935159999999996,34.195479999999996,34.54533,294525,AAXJ
2008-12-22,34.27544,34.27544,32.98599,33.11593,524223,AAXJ
2008-12-23,32.866040000000005,33.13593,31.98641,32.04639,340845,AAXJ
2008-12-24,32.7261,33.00598,32.4762,33.00598,151664,AAXJ
2008-12-26,37.773959999999995,37.773959999999995,32.64613,32.806059999999995,87437,AAXJ
