Date,Open,High,Low,Close,Volume,Ticker
1985-06-20,11.375,11.375,11.375,11.375,800,ACZ-199610
1985-06-21,11.375,11.5,11.375,11.5,2800,ACZ-199610
1985-06-24,11.625,11.625,11.375,11.375,1800,ACZ-199610
1985-06-25,11.5,11.75,11.5,11.75,3600,ACZ-199610
1985-06-26,11.625,11.875,11.625,11.875,24900,ACZ-199610
1985-06-27,11.75,12.375,11.75,12.375,7400,ACZ-199610
1985-06-28,12.5,12.625,12.25,12.375,6500,ACZ-199610
1985-07-01,12.25,12.25,12.0,12.0,5800,ACZ-199610
1985-07-02,12.0,12.0,12.0,12.0,2800,ACZ-199610
1985-07-03,11.875,12.0,11.75,11.875,5400,ACZ-199610
1985-07-05,11.75,11.875,11.75,11.875,2000,ACZ-199610
1985-07-08,11.875,11.875,11.625,11.625,3200,ACZ-199610
1985-07-09,11.625,11.625,11.5,11.5,3200,ACZ-199610
1985-07-10,11.5,11.625,11.5,11.625,1600,ACZ-199610
1985-07-11,11.5,11.75,11.5,11.75,34700,ACZ-199610
1985-07-12,11.75,11.875,11.625,11.75,4500,ACZ-199610
1985-07-15,11.75,12.0,11.625,11.75,3000,ACZ-199610
1985-07-16,11.625,12.0,11.625,12.0,9800,ACZ-199610
1985-07-17,12.0,12.75,12.0,12.75,19100,ACZ-199610
1985-07-18,13.0,13.25,12.75,13.0,20600,ACZ-199610
1985-07-19,13.125,13.5,13.125,13.5,9300,ACZ-199610
1985-07-22,13.625,13.75,13.5,13.625,4100,ACZ-199610
1985-07-23,13.25,13.5,13.125,13.25,15500,ACZ-199610
1985-07-24,13.375,13.5,13.25,13.375,11800,ACZ-199610
1985-07-25,13.375,13.375,13.0,13.0,7500,ACZ-199610
1985-07-26,13.125,13.25,13.125,13.25,3900,ACZ-199610
1985-07-29,13.25,13.25,13.125,13.125,2900,ACZ-199610
1985-07-30,13.125,13.125,13.0,13.0,1800,ACZ-199610
1985-07-31,13.5,13.875,13.0,13.75,22500,ACZ-199610
1985-08-01,13.25,13.625,13.25,13.625,13200,ACZ-199610
1985-08-02,13.75,13.75,13.625,13.625,5000,ACZ-199610
1985-08-05,13.375,13.375,13.125,13.125,2500,ACZ-199610
1985-08-06,13.25,13.5,13.0,13.125,15200,ACZ-199610
1985-08-07,13.125,13.25,13.125,13.25,5000,ACZ-199610
1985-08-08,13.125,13.25,13.125,13.25,2100,ACZ-199610
1985-08-09,13.375,13.75,13.375,13.75,12800,ACZ-199610
1985-08-12,12.75,13.0,12.5,12.75,17900,ACZ-199610
1985-08-13,12.375,12.625,12.375,12.625,16300,ACZ-199610
1985-08-14,12.375,12.5,12.375,12.5,4400,ACZ-199610
1985-08-15,12.625,12.625,12.375,12.375,16000,ACZ-199610
1985-08-16,12.25,12.375,12.25,12.375,4900,ACZ-199610
1985-08-19,12.25,12.375,12.25,12.375,22300,ACZ-199610
1985-08-20,12.0,12.25,11.875,12.0,34400,ACZ-199610
1985-08-21,12.25,12.375,12.125,12.25,33300,ACZ-199610
1985-08-22,12.375,12.375,12.25,12.25,16900,ACZ-199610
1985-08-23,12.125,12.25,12.0,12.125,4800,ACZ-199610
1985-08-26,12.25,12.25,12.125,12.125,6300,ACZ-199610
1985-08-27,12.125,12.125,12.125,12.125,1700,ACZ-199610
1985-08-28,12.25,12.25,12.125,12.125,1500,ACZ-199610
1985-08-29,12.5,12.5,12.25,12.25,8600,ACZ-199610
1985-08-30,12.5,12.75,12.5,12.75,8200,ACZ-199610
1985-09-03,12.625,13.25,12.625,13.25,21400,ACZ-199610
1985-09-04,12.875,13.0,12.875,13.0,3600,ACZ-199610
1985-09-05,12.875,12.875,12.625,12.625,3800,ACZ-199610
1985-09-06,13.0,13.375,12.5,13.25,21100,ACZ-199610
1985-09-09,13.25,13.375,13.125,13.25,6300,ACZ-199610
1985-09-10,13.375,13.375,13.125,13.125,6900,ACZ-199610
1985-09-11,13.0,13.0,12.875,12.875,4400,ACZ-199610
1985-09-12,13.125,13.125,12.75,12.75,5200,ACZ-199610
1985-09-13,12.25,12.5,12.25,12.5,8600,ACZ-199610
1985-09-16,12.5,12.5,12.25,12.25,5000,ACZ-199610
1985-09-17,12.25,12.375,12.125,12.25,5600,ACZ-199610
1985-09-18,12.25,12.25,12.125,12.125,14700,ACZ-199610
1985-09-19,12.125,12.125,12.125,12.125,1400,ACZ-199610
1985-09-20,12.0,12.25,12.0,12.25,15400,ACZ-199610
1985-09-23,12.75,13.0,12.375,12.5,28500,ACZ-199610
1985-09-24,12.25,12.25,11.25,11.25,47600,ACZ-199610
1985-09-25,11.625,11.875,11.375,11.75,3700,ACZ-199610
1985-09-26,11.625,11.875,11.375,11.625,5700,ACZ-199610
1985-09-30,11.125,11.25,11.0,11.125,4400,ACZ-199610
1985-10-01,11.0,11.0,10.875,10.875,2000,ACZ-199610
1985-10-02,10.875,10.875,10.125,10.125,11400,ACZ-199610
1985-10-03,10.25,10.875,10.25,10.875,12800,ACZ-199610
1985-10-04,10.875,10.875,10.875,10.875,700,ACZ-199610
1985-10-07,11.125,11.25,11.0,11.125,6600,ACZ-199610
1985-10-08,11.0,11.0,10.875,10.875,1100,ACZ-199610
1985-10-09,11.0,11.0,10.375,10.375,3700,ACZ-199610
1985-10-10,10.25,10.25,10.125,10.125,4700,ACZ-199610
1985-10-11,10.25,10.375,10.25,10.375,1900,ACZ-199610
1985-10-14,10.5,10.625,10.375,10.5,5600,ACZ-199610
1985-10-15,10.25,11.125,10.25,11.125,8000,ACZ-199610
1985-10-16,10.75,10.875,10.5,10.625,3900,ACZ-199610
1985-10-17,10.5,10.5,10.125,10.125,31800,ACZ-199610
1985-10-18,10.125,10.5,10.125,10.5,9500,ACZ-199610
1985-10-21,10.5,10.625,10.5,10.625,2400,ACZ-199610
1985-10-22,10.625,10.625,10.375,10.375,7400,ACZ-199610
1985-10-23,10.625,10.625,10.375,10.375,6300,ACZ-199610
1985-10-24,10.5,10.5,10.375,10.375,1100,ACZ-199610
1985-10-25,10.375,10.375,10.375,10.375,1600,ACZ-199610
1985-10-28,10.375,10.375,10.375,10.375,700,ACZ-199610
1985-10-29,10.375,10.625,10.375,10.625,6400,ACZ-199610
1985-10-30,10.75,10.75,10.125,10.125,18700,ACZ-199610
1985-10-31,10.375,10.375,10.25,10.25,6500,ACZ-199610
1985-11-01,10.25,10.5,10.125,10.375,3100,ACZ-199610
1985-11-04,10.25,10.25,10.25,10.25,2500,ACZ-199610
1985-11-05,10.375,10.375,10.25,10.25,29200,ACZ-199610
1985-11-06,10.25,10.5,10.25,10.5,5900,ACZ-199610
1985-11-07,10.5,10.75,10.5,10.75,4300,ACZ-199610
1985-11-08,10.625,10.75,10.5,10.625,5800,ACZ-199610
1985-11-11,10.5,10.875,10.5,10.875,6700,ACZ-199610
1985-11-12,10.75,11.0,10.625,10.75,7200,ACZ-199610
1985-11-13,11.25,11.25,10.875,10.875,12600,ACZ-199610
1985-11-14,10.625,11.0,10.625,11.0,5100,ACZ-199610
1985-11-15,10.875,11.0,10.875,11.0,2600,ACZ-199610
1985-11-18,10.75,10.75,10.5,10.5,6500,ACZ-199610
1985-11-19,10.75,11.0,10.625,10.875,6200,ACZ-199610
1985-11-20,11.0,11.5,11.0,11.5,11700,ACZ-199610
1985-11-21,11.375,11.5,11.25,11.375,22500,ACZ-199610
1985-11-22,11.75,12.0,11.375,11.75,14500,ACZ-199610
1985-11-25,11.625,11.625,11.5,11.5,9600,ACZ-199610
1985-11-26,11.375,11.5,11.25,11.375,14700,ACZ-199610
1985-11-27,11.75,11.75,11.625,11.625,14100,ACZ-199610
1985-11-29,11.75,11.75,11.375,11.375,9700,ACZ-199610
1985-12-02,11.5,11.5,11.0,11.0,59700,ACZ-199610
1985-12-03,10.875,11.0,10.875,11.0,36100,ACZ-199610
1985-12-04,11.25,11.375,11.125,11.25,33400,ACZ-199610
1985-12-05,11.125,11.125,11.0,11.0,9000,ACZ-199610
1985-12-06,11.75,12.375,11.75,12.375,46600,ACZ-199610
1985-12-09,12.5,12.875,12.25,12.375,17500,ACZ-199610
1985-12-10,12.25,12.625,12.0,12.125,11900,ACZ-199610
1985-12-11,12.5,12.75,12.125,12.25,13000,ACZ-199610
1985-12-12,12.5,12.75,12.375,12.625,22600,ACZ-199610
1985-12-13,12.625,13.125,12.625,13.125,15200,ACZ-199610
1985-12-16,13.125,13.125,12.125,12.125,14700,ACZ-199610
1985-12-17,12.125,12.375,12.125,12.375,6800,ACZ-199610
1985-12-18,12.25,12.375,12.125,12.25,4300,ACZ-199610
1985-12-19,12.125,12.375,12.125,12.375,2600,ACZ-199610
1985-12-20,12.375,12.625,12.375,12.625,11000,ACZ-199610
1985-12-23,12.75,12.75,12.375,12.375,13100,ACZ-199610
1985-12-24,12.625,12.625,12.375,12.375,2900,ACZ-199610
1985-12-26,12.375,12.75,12.375,12.75,12200,ACZ-199610
1985-12-27,12.125,13.375,12.125,13.375,21900,ACZ-199610
1985-12-30,13.25,13.5,13.0,13.125,11600,ACZ-199610
1985-12-31,12.75,13.625,12.75,13.625,32700,ACZ-199610
1986-01-02,13.5,13.75,13.125,13.375,5000,ACZ-199610
1986-01-03,13.25,13.25,13.0,13.0,4600,ACZ-199610
1986-01-06,13.375,13.5,13.25,13.375,5900,ACZ-199610
1986-01-07,13.5,13.5,13.375,13.375,1800,ACZ-199610
1986-01-08,13.5,13.5,13.125,13.125,24100,ACZ-199610
1986-01-09,13.125,13.125,12.75,12.75,16700,ACZ-199610
1986-01-10,13.0,13.0,12.875,12.875,198800,ACZ-199610
1986-01-13,12.625,13.0,12.625,13.0,3900,ACZ-199610
1986-01-14,13.0,13.0,12.625,12.625,7200,ACZ-199610
1986-01-15,12.625,12.75,12.625,12.75,2500,ACZ-199610
1986-01-16,12.75,12.75,12.625,12.625,3900,ACZ-199610
1986-01-17,12.75,12.75,12.5,12.5,7900,ACZ-199610
1986-01-20,12.5,12.625,12.5,12.625,1900,ACZ-199610
1986-01-21,12.625,12.625,12.5,12.5,4000,ACZ-199610
1986-01-22,12.25,12.25,12.0,12.0,6500,ACZ-199610
1986-01-23,12.0,12.125,12.0,12.125,3000,ACZ-199610
1986-01-24,12.125,12.875,12.125,12.875,6900,ACZ-199610
1986-01-27,13.875,13.875,12.875,12.875,9800,ACZ-199610
1986-01-28,12.875,12.875,12.875,12.875,1800,ACZ-199610
1986-01-29,13.0,13.0,12.75,12.75,10400,ACZ-199610
1986-01-30,12.75,12.75,12.375,12.375,6100,ACZ-199610
1986-01-31,12.25,12.25,12.125,12.125,17900,ACZ-199610
1986-02-03,12.25,12.75,12.25,12.75,18700,ACZ-199610
1986-02-04,12.5,12.75,12.125,12.625,25300,ACZ-199610
1986-02-05,12.875,12.875,12.375,12.375,20300,ACZ-199610
1986-02-06,12.75,13.25,12.375,13.0,93900,ACZ-199610
1986-02-07,12.875,13.375,12.875,13.375,15500,ACZ-199610
1986-02-10,13.625,13.625,13.0,13.0,17900,ACZ-199610
1986-02-11,12.875,13.125,12.875,13.125,5800,ACZ-199610
1986-02-12,13.125,13.25,13.0,13.125,55200,ACZ-199610
1986-02-13,13.125,13.375,13.125,13.375,17400,ACZ-199610
1986-02-14,13.25,13.375,13.125,13.25,15600,ACZ-199610
1986-02-18,13.375,13.375,13.125,13.125,10800,ACZ-199610
1986-02-19,13.0,13.5,13.0,13.5,36500,ACZ-199610
1986-02-20,13.5,13.75,13.375,13.5,14700,ACZ-199610
1986-02-21,13.5,13.75,13.375,13.625,18900,ACZ-199610
1986-02-24,13.625,14.25,13.625,14.25,27500,ACZ-199610
1986-02-25,14.125,14.125,14.0,14.0,13200,ACZ-199610
1986-02-26,14.0,14.375,14.0,14.375,29700,ACZ-199610
1986-02-27,14.375,14.5,14.375,14.5,7300,ACZ-199610
1986-02-28,14.5,14.5,14.25,14.25,17100,ACZ-199610
1986-03-03,14.375,14.625,14.375,14.625,20600,ACZ-199610
1986-03-04,14.625,14.625,14.5,14.5,32600,ACZ-199610
1986-03-05,14.5,14.75,14.5,14.75,7900,ACZ-199610
1986-03-06,14.875,15.0,14.75,14.875,16300,ACZ-199610
1986-03-07,14.875,15.0,14.875,15.0,15700,ACZ-199610
1986-03-10,15.5,15.875,15.125,15.25,31200,ACZ-199610
1986-03-11,15.375,15.5,15.375,15.5,14800,ACZ-199610
1986-03-12,15.875,15.875,15.75,15.75,17900,ACZ-199610
1986-03-13,15.875,15.875,15.625,15.625,9200,ACZ-199610
1986-03-14,15.625,15.75,15.625,15.75,13800,ACZ-199610
1986-03-17,15.5,15.625,15.5,15.625,5000,ACZ-199610
1986-03-18,15.75,15.75,15.625,15.625,10200,ACZ-199610
1986-03-19,15.25,15.5,15.0,15.125,15600,ACZ-199610
1986-03-20,15.25,15.5,15.125,15.25,10700,ACZ-199610
1986-03-21,15.375,15.5,15.375,15.5,21400,ACZ-199610
1986-03-24,15.25,15.25,14.5,14.5,6300,ACZ-199610
1986-03-25,14.125,14.375,14.125,14.375,6000,ACZ-199610
1986-03-26,14.75,15.5,14.125,15.375,27200,ACZ-199610
1986-03-27,15.25,15.25,14.625,14.625,10900,ACZ-199610
1986-03-31,14.625,15.0,14.625,15.0,11200,ACZ-199610
1986-04-01,14.875,14.875,14.75,14.75,3600,ACZ-199610
1986-04-02,14.625,14.625,14.0,14.0,20400,ACZ-199610
1986-04-03,14.25,14.25,14.0,14.0,13500,ACZ-199610
1986-04-04,14.0,14.0,14.0,14.0,7800,ACZ-199610
1986-04-07,14.0,14.0,13.25,13.25,6100,ACZ-199610
1986-04-08,13.5,13.625,13.375,13.5,6100,ACZ-199610
1986-04-09,13.625,13.875,13.625,13.875,5200,ACZ-199610
1986-04-10,14.25,14.375,14.0,14.25,16100,ACZ-199610
1986-04-11,14.5,14.875,14.25,14.625,6300,ACZ-199610
1986-04-14,14.5,14.875,14.0,14.25,9500,ACZ-199610
1986-04-15,14.0,14.25,13.875,14.125,6800,ACZ-199610
1986-04-16,14.25,14.25,14.125,14.125,8900,ACZ-199610
1986-04-17,14.25,14.25,14.0,14.0,9400,ACZ-199610
1986-04-18,13.875,14.0,13.75,13.875,6300,ACZ-199610
1986-04-21,14.0,14.0,13.875,13.875,10500,ACZ-199610
1986-04-22,13.75,14.0,13.75,14.0,16400,ACZ-199610
1986-04-23,14.0,14.0,13.875,13.875,2800,ACZ-199610
1986-04-24,13.625,13.75,13.5,13.625,16500,ACZ-199610
1986-04-25,13.375,13.875,13.375,13.875,6900,ACZ-199610
1986-04-28,13.75,14.0,13.75,14.0,9900,ACZ-199610
1986-04-29,13.25,13.5,12.875,13.25,28100,ACZ-199610
1986-04-30,13.375,13.375,13.125,13.125,10900,ACZ-199610
1986-05-01,13.125,13.125,12.75,12.75,37700,ACZ-199610
1986-05-02,12.625,12.625,12.375,12.375,19400,ACZ-199610
1986-05-05,12.375,12.375,12.125,12.125,57400,ACZ-199610
1986-05-06,12.125,12.75,12.125,12.75,84800,ACZ-199610
1986-05-07,12.75,13.0,12.75,13.0,40700,ACZ-199610
1986-05-08,13.875,13.875,13.5,13.5,32100,ACZ-199610
1986-05-09,13.5,13.75,13.25,13.375,6000,ACZ-199610
1986-05-12,13.25,13.375,13.0,13.25,7300,ACZ-199610
1986-05-13,13.375,13.625,13.125,13.25,23400,ACZ-199610
1986-05-14,13.25,13.75,13.25,13.75,36400,ACZ-199610
1986-05-15,14.0,14.0,13.625,13.625,16500,ACZ-199610
1986-05-16,13.625,13.75,13.625,13.75,5400,ACZ-199610
1986-05-19,13.75,13.875,13.625,13.75,5300,ACZ-199610
1986-05-20,13.5,13.875,13.5,13.875,20300,ACZ-199610
1986-05-21,13.625,13.625,13.625,13.625,2800,ACZ-199610
1986-05-22,13.5,13.75,13.5,13.75,15100,ACZ-199610
1986-05-23,14.0,14.0,13.625,13.625,48300,ACZ-199610
1986-05-27,13.75,14.25,13.75,14.25,15900,ACZ-199610
1986-05-28,14.0,14.375,13.75,13.875,15800,ACZ-199610
1986-05-29,13.75,14.0,13.5,13.875,20400,ACZ-199610
1986-05-30,13.875,13.875,13.75,13.75,10400,ACZ-199610
1986-06-02,13.875,13.875,13.75,13.75,8000,ACZ-199610
1986-06-03,13.5,13.75,13.375,13.625,8200,ACZ-199610
1986-06-04,13.5,13.5,13.25,13.25,4200,ACZ-199610
1986-06-05,13.875,13.875,13.5,13.5,4100,ACZ-199610
1986-06-06,13.5,13.875,13.5,13.875,24900,ACZ-199610
1986-06-09,14.0,14.25,13.75,13.875,18800,ACZ-199610
1986-06-10,13.875,14.0,13.75,13.875,5600,ACZ-199610
1986-06-11,14.0,14.125,13.875,14.0,22200,ACZ-199610
1986-06-12,14.0,14.0,13.875,13.875,9800,ACZ-199610
1986-06-13,14.125,14.125,13.875,13.875,8700,ACZ-199610
1986-06-16,13.875,14.125,13.875,14.125,7000,ACZ-199610
1986-06-17,14.125,14.125,14.0,14.0,18400,ACZ-199610
1986-06-18,14.0,14.0,13.875,13.875,500,ACZ-199610
1986-06-19,13.875,14.0,13.875,14.0,6500,ACZ-199610
1986-06-20,14.125,14.125,13.875,13.875,21000,ACZ-199610
1986-06-23,13.875,13.875,13.875,13.875,3800,ACZ-199610
1986-06-24,14.0,14.0,13.875,13.875,14800,ACZ-199610
1986-06-25,13.875,13.875,13.75,13.75,3700,ACZ-199610
1986-06-26,14.0,14.0,13.75,13.75,4000,ACZ-199610
1986-06-27,13.75,13.75,13.625,13.625,3400,ACZ-199610
1986-06-30,13.625,13.75,13.625,13.75,19100,ACZ-199610
1986-07-01,14.0,14.0,13.75,13.75,14500,ACZ-199610
1986-07-02,13.75,13.75,13.75,13.75,3700,ACZ-199610
1986-07-03,13.625,13.75,13.625,13.75,11800,ACZ-199610
1986-07-07,13.625,13.625,13.25,13.25,8400,ACZ-199610
1986-07-08,13.125,13.125,11.75,11.75,13300,ACZ-199610
1986-07-09,11.375,11.75,11.0,11.5,25500,ACZ-199610
1986-07-10,11.75,11.75,11.75,11.75,10500,ACZ-199610
1986-07-11,11.875,12.375,11.875,12.375,2800,ACZ-199610
1986-07-14,12.375,12.375,12.0,12.0,2800,ACZ-199610
1986-07-15,12.0,12.0,11.875,11.875,16500,ACZ-199610
1986-07-16,11.875,11.875,11.75,11.75,13300,ACZ-199610
1986-07-17,11.875,11.875,11.5,11.5,19100,ACZ-199610
1986-07-18,11.625,11.625,11.25,11.25,2600,ACZ-199610
1986-07-21,11.75,11.75,11.5,11.5,25400,ACZ-199610
1986-07-22,11.5,11.5,11.375,11.375,3400,ACZ-199610
1986-07-23,11.375,11.375,11.375,11.375,3000,ACZ-199610
1986-07-24,11.5,11.5,11.375,11.375,400,ACZ-199610
1986-07-25,11.25,11.625,11.25,11.625,19900,ACZ-199610
1986-07-28,11.5,11.5,11.375,11.375,400,ACZ-199610
1986-07-29,11.375,11.375,11.25,11.25,7200,ACZ-199610
1986-07-30,11.125,11.375,11.125,11.375,3200,ACZ-199610
1986-07-31,11.25,12.75,11.25,12.75,14900,ACZ-199610
1986-08-01,13.0,13.0,12.625,12.625,2600,ACZ-199610
1986-08-04,12.625,12.625,11.875,11.875,3500,ACZ-199610
1986-08-05,11.875,11.875,11.625,11.625,4000,ACZ-199610
1986-08-06,11.375,11.375,11.375,11.375,3600,ACZ-199610
1986-08-07,11.25,11.375,11.125,11.25,8100,ACZ-199610
1986-08-08,11.125,11.5,11.125,11.5,4400,ACZ-199610
1986-08-11,11.125,11.375,11.125,11.375,10200,ACZ-199610
1986-08-12,11.0,11.5,11.0,11.5,27900,ACZ-199610
1986-08-13,11.375,11.375,11.125,11.125,2300,ACZ-199610
1986-08-14,11.0,11.0,11.0,11.0,1100,ACZ-199610
1986-08-15,11.125,11.125,11.0,11.0,4900,ACZ-199610
