Date,Open,High,Low,Close,Volume,Ticker
1994-01-28,11.25,11.5,11.0,11.5,86642,ACVC-200102
1994-01-31,11.5,12.375,11.25,12.25,135024,ACVC-200102
1994-02-01,12.25,12.25,11.75,12.0,404300,ACVC-200102
1994-02-02,12.0,12.125,11.625,12.125,33060,ACVC-200102
1994-02-03,12.125,12.25,11.625,12.0,158164,ACVC-200102
1994-02-04,12.0,12.0,11.375,11.375,125290,ACVC-200102
1994-02-07,11.375,11.75,11.25,11.625,48700,ACVC-200102
1994-02-08,11.5,11.5,11.125,11.375,70900,ACVC-200102
1994-02-09,11.375,11.375,11.0,11.25,97950,ACVC-200102
1994-02-10,11.25,11.25,11.0,11.25,40900,ACVC-200102
1994-02-11,11.0,11.25,11.0,11.0,7824,ACVC-200102
1994-02-14,11.0,11.25,11.0,11.25,20200,ACVC-200102
1994-02-15,11.25,11.375,11.0,11.375,11704,ACVC-200102
1994-02-16,11.375,11.375,11.0,11.0,15500,ACVC-200102
1994-02-17,11.375,11.5,11.125,11.5,9250,ACVC-200102
1994-02-18,11.5,11.625,11.25,11.625,50600,ACVC-200102
1994-02-22,11.25,11.625,11.25,11.625,76250,ACVC-200102
1994-02-23,11.625,11.625,11.25,11.625,930,ACVC-200102
1994-02-24,11.625,11.625,11.25,11.25,9180,ACVC-200102
1994-02-25,11.25,11.375,11.125,11.125,64450,ACVC-200102
1994-02-28,11.375,11.375,11.125,11.125,70750,ACVC-200102
1994-03-01,11.125,11.375,10.75,10.75,60224,ACVC-200102
1994-03-02,11.0,11.0,10.5,10.5,35704,ACVC-200102
1994-03-03,10.875,10.875,10.5,10.875,77680,ACVC-200102
1994-03-04,10.875,10.875,10.5,10.5,35730,ACVC-200102
1994-03-07,10.5,10.75,10.5,10.5,16650,ACVC-200102
1994-03-08,10.5,10.875,10.5,10.875,61200,ACVC-200102
1994-03-09,10.875,10.875,10.625,10.875,21000,ACVC-200102
1994-03-10,10.9375,11.0,10.625,10.625,11000,ACVC-200102
1994-03-11,10.625,11.0,10.625,10.625,3500,ACVC-200102
1994-03-14,10.625,11.0,10.625,10.6875,49340,ACVC-200102
1994-03-15,10.625,11.0,10.625,11.0,1720,ACVC-200102
1994-03-16,10.625,11.0,10.625,10.625,12200,ACVC-200102
1994-03-17,10.6875,11.0,10.625,11.0,158200,ACVC-200102
1994-03-18,10.625,11.0,10.625,10.625,31150,ACVC-200102
1994-03-21,11.0,11.0,10.9375,11.0,4600,ACVC-200102
1994-03-22,11.0,11.0,10.625,10.8125,35600,ACVC-200102
1994-03-23,11.0,11.75,11.0,11.75,117700,ACVC-200102
1994-03-24,11.75,11.75,11.5,11.5,29500,ACVC-200102
1994-03-25,11.5,12.1875,11.5,12.1875,45654,ACVC-200102
1994-03-28,12.0,12.25,11.5,11.6875,51450,ACVC-200102
1994-03-29,11.875,11.875,10.75,10.75,63000,ACVC-200102
1994-03-30,10.75,10.75,10.375,10.375,45660,ACVC-200102
1994-03-31,10.75,11.0,10.0,11.0,125200,ACVC-200102
1994-04-04,10.875,10.875,10.125,10.125,68200,ACVC-200102
1994-04-05,10.5,10.75,10.375,10.5,85400,ACVC-200102
1994-04-06,11.0,11.375,10.75,11.0,28400,ACVC-200102
1994-04-07,11.125,11.125,11.125,11.125,4600,ACVC-200102
1994-04-08,11.375,11.375,11.0,11.125,35700,ACVC-200102
1994-04-11,11.0,11.375,10.75,10.75,20100,ACVC-200102
1994-04-12,10.75,11.0,10.75,10.75,9220,ACVC-200102
1994-04-13,11.0,11.0,10.75,10.75,6800,ACVC-200102
1994-04-14,10.75,10.875,10.75,10.75,13400,ACVC-200102
1994-04-15,10.625,10.875,10.5,10.625,25000,ACVC-200102
1994-04-18,10.625,10.625,10.0,10.0,31908,ACVC-200102
1994-04-19,10.0,10.125,9.25,9.375,200602,ACVC-200102
1994-04-20,9.375,9.875,9.375,9.75,183150,ACVC-200102
1994-04-21,10.0,10.25,9.5,9.5,39366,ACVC-200102
1994-04-22,9.5,9.5,9.5,9.5,9200,ACVC-200102
1994-04-25,9.5,10.0,9.5,10.0,44000,ACVC-200102
1994-04-26,9.75,9.875,9.625,9.75,19600,ACVC-200102
1994-04-28,9.75,10.0,9.75,10.0,2450,ACVC-200102
1994-04-29,9.75,10.0,9.75,10.0,13950,ACVC-200102
1994-05-02,9.75,10.0,9.75,9.75,83800,ACVC-200102
1994-05-03,9.8125,10.25,9.75,10.25,96000,ACVC-200102
1994-05-04,9.875,10.25,9.875,10.25,16100,ACVC-200102
1994-05-05,10.25,11.0,9.875,10.625,91000,ACVC-200102
1994-05-06,10.75,10.75,10.5,10.5,71892,ACVC-200102
1994-05-09,10.875,11.125,10.625,10.9375,148400,ACVC-200102
1994-05-10,11.25,11.25,10.875,10.875,40420,ACVC-200102
1994-05-11,11.25,11.25,10.875,10.875,20900,ACVC-200102
1994-05-12,10.875,11.125,10.5,10.75,123846,ACVC-200102
1994-05-13,10.625,10.6875,10.625,10.6875,5800,ACVC-200102
1994-05-16,10.625,10.6875,10.625,10.625,5334,ACVC-200102
1994-05-17,10.625,10.6875,10.375,10.4375,379442,ACVC-200102
1994-05-18,10.375,10.375,10.375,10.375,5900,ACVC-200102
1994-05-19,10.375,10.75,10.375,10.75,38900,ACVC-200102
1994-05-20,10.75,10.75,10.375,10.75,10200,ACVC-200102
1994-05-23,10.375,10.75,10.375,10.75,2582,ACVC-200102
1994-05-24,10.375,10.75,10.375,10.4375,48616,ACVC-200102
1994-05-25,10.75,10.75,10.375,10.5,11400,ACVC-200102
1994-05-26,10.375,10.75,10.375,10.375,3300,ACVC-200102
1994-05-27,10.5,10.75,10.375,10.75,559948,ACVC-200102
1994-05-31,10.75,10.875,10.5,10.5625,33510,ACVC-200102
1994-06-02,10.625,10.625,10.25,10.25,27200,ACVC-200102
1994-06-03,10.125,10.5,10.125,10.125,92144,ACVC-200102
1994-06-06,10.125,10.375,9.5,9.5,77710,ACVC-200102
1994-06-07,9.75,9.75,9.5,9.5,3800,ACVC-200102
1994-06-08,9.75,9.75,9.625,9.625,68200,ACVC-200102
1994-06-10,9.875,9.875,9.25,9.25,27834,ACVC-200102
1994-06-13,9.125,9.375,9.125,9.25,27700,ACVC-200102
1994-06-14,9.125,9.75,9.125,9.75,48100,ACVC-200102
1994-06-15,9.5,9.75,9.5,9.75,12000,ACVC-200102
1994-06-16,9.75,9.75,9.125,9.125,43752,ACVC-200102
1994-06-17,9.25,9.5,9.0,9.0,29380,ACVC-200102
1994-06-20,8.875,9.25,8.5,8.5,35786,ACVC-200102
1994-06-21,8.875,8.875,8.5,8.5625,20320,ACVC-200102
1994-06-23,8.5,8.875,8.5,8.5,17600,ACVC-200102
1994-06-24,8.5,8.875,8.5,8.875,13690,ACVC-200102
1994-06-27,8.5,8.875,8.5,8.5,2000,ACVC-200102
1994-06-28,8.5,8.875,8.5,8.875,21900,ACVC-200102
1994-06-29,8.5,9.25,8.5,8.875,24650,ACVC-200102
1994-06-30,9.125,9.5,9.125,9.4375,147600,ACVC-200102
1994-07-01,9.625,9.625,8.5,9.125,458500,ACVC-200102
1994-07-05,9.125,9.25,8.875,8.875,29060,ACVC-200102
1994-07-06,8.875,9.25,8.25,8.5,89168,ACVC-200102
1994-07-07,8.5,8.5,8.0,8.375,18080,ACVC-200102
1994-07-08,8.375,8.375,8.375,8.375,1700,ACVC-200102
1994-07-11,8.0,8.375,7.9375,8.25,46100,ACVC-200102
1994-07-12,8.0,8.375,8.0,8.375,600,ACVC-200102
1994-07-13,8.0,8.375,8.0,8.0,45450,ACVC-200102
1994-07-14,8.375,9.0,8.375,8.8125,68000,ACVC-200102
1994-07-15,9.0,9.0,8.625,8.625,15458,ACVC-200102
1994-07-18,8.875,8.875,8.875,8.875,7200,ACVC-200102
1994-07-19,8.875,9.5625,8.625,9.5625,73300,ACVC-200102
1994-07-20,9.25,9.375,9.25,9.375,4270,ACVC-200102
1994-07-21,9.125,9.125,8.625,8.75,52600,ACVC-200102
1994-07-22,8.875,8.875,8.625,8.875,10400,ACVC-200102
1994-07-25,8.875,9.375,8.875,9.1875,53200,ACVC-200102
1994-07-26,9.375,10.0,9.125,10.0,101640,ACVC-200102
1994-07-27,10.0,10.625,10.0,10.5,157400,ACVC-200102
1994-07-28,10.25,10.625,10.25,10.25,25500,ACVC-200102
1994-07-29,10.25,10.5,10.125,10.125,141700,ACVC-200102
1994-08-01,10.0,10.5,10.0,10.5,486300,ACVC-200102
1994-08-02,10.125,10.5,10.125,10.5,944870,ACVC-200102
1994-08-03,10.25,10.75,10.25,10.375,49092,ACVC-200102
1994-08-04,10.6875,10.75,10.125,10.125,76250,ACVC-200102
1994-08-05,10.125,10.5,10.125,10.4375,45548,ACVC-200102
1994-08-08,10.5,10.5,10.25,10.25,12200,ACVC-200102
1994-08-09,10.25,10.25,10.25,10.25,1400,ACVC-200102
1994-08-10,10.375,10.375,10.125,10.125,187300,ACVC-200102
1994-08-11,10.3125,10.3125,10.3125,10.3125,400,ACVC-200102
1994-08-12,10.5,10.5,10.125,10.375,21680,ACVC-200102
1994-08-15,10.5,10.5,10.5,10.5,200,ACVC-200102
1994-08-16,10.5,10.5,10.5,10.5,300,ACVC-200102
1994-08-17,10.125,10.125,10.125,10.125,200,ACVC-200102
1994-08-18,10.125,10.25,10.125,10.25,64400,ACVC-200102
1994-08-19,10.125,10.5,10.125,10.375,5800,ACVC-200102
1994-08-22,10.125,10.5,10.125,10.125,4050,ACVC-200102
1994-08-23,10.125,10.1875,10.125,10.125,1600,ACVC-200102
1994-08-24,10.125,10.5,10.125,10.5,11600,ACVC-200102
1994-08-25,10.5,10.5,10.5,10.5,200,ACVC-200102
1994-08-26,10.5,10.5,10.125,10.125,800,ACVC-200102
1994-08-29,10.125,10.375,10.0,10.0,10384,ACVC-200102
1994-08-30,10.375,10.375,10.0,10.125,3234,ACVC-200102
1994-08-31,10.3125,10.5,10.0,10.375,19500,ACVC-200102
1994-09-01,10.625,10.625,10.25,10.25,20100,ACVC-200102
1994-09-02,10.25,10.5,10.125,10.125,31492,ACVC-200102
1994-09-06,10.375,10.5,10.125,10.375,78788,ACVC-200102
1994-09-07,10.375,10.75,10.375,10.5,21036,ACVC-200102
1994-09-08,10.375,10.375,10.375,10.375,4500,ACVC-200102
1994-09-09,10.375,10.75,10.375,10.625,24000,ACVC-200102
1994-09-12,10.375,10.5,10.25,10.25,63800,ACVC-200102
1994-09-13,10.3125,10.5,10.25,10.25,2400,ACVC-200102
1994-09-14,10.25,10.5,10.25,10.5,2000,ACVC-200102
1994-09-15,10.25,10.25,10.25,10.25,1200,ACVC-200102
1994-09-16,10.5,10.5,10.25,10.5,36000,ACVC-200102
1994-09-19,10.25,10.5,10.25,10.5,32274,ACVC-200102
1994-09-20,10.5,10.5,10.5,10.5,500,ACVC-200102
1994-09-21,10.5,11.125,10.5,11.0,85980,ACVC-200102
1994-09-22,11.125,11.5,10.75,11.0,83758,ACVC-200102
1994-09-23,11.125,11.125,10.875,11.125,9200,ACVC-200102
1994-09-26,11.125,11.1875,10.75,11.125,48684,ACVC-200102
1994-09-27,11.25,11.25,10.75,10.75,7770,ACVC-200102
1994-09-28,10.875,11.0,10.75,10.875,38300,ACVC-200102
1994-09-29,10.75,10.8125,10.75,10.75,7650,ACVC-200102
1994-09-30,10.75,10.75,10.5,10.5625,44750,ACVC-200102
1994-10-03,10.5,10.5625,10.375,10.375,15900,ACVC-200102
1994-10-04,10.375,10.5,10.375,10.375,16632,ACVC-200102
1994-10-05,10.25,10.5,10.0,10.0,59978,ACVC-200102
1994-10-06,10.0,10.125,9.875,10.125,25400,ACVC-200102
1994-10-07,10.0,10.0,10.0,10.0,2400,ACVC-200102
1994-10-10,10.25,10.25,10.25,10.25,2200,ACVC-200102
1994-10-11,9.875,9.875,9.875,9.875,400,ACVC-200102
1994-10-12,10.25,10.25,9.875,10.0,20700,ACVC-200102
1994-10-13,10.25,10.25,10.25,10.25,400,ACVC-200102
1994-10-14,10.25,10.625,10.25,10.625,41380,ACVC-200102
1994-10-17,10.75,11.125,10.625,10.75,32000,ACVC-200102
1994-10-18,10.75,11.375,10.75,11.0,25570,ACVC-200102
1994-10-19,11.375,11.375,11.125,11.25,5344,ACVC-200102
1994-10-20,10.875,11.0,10.625,10.625,54700,ACVC-200102
1994-10-21,10.5,10.625,10.5,10.5,29400,ACVC-200102
1994-10-24,10.5,10.625,10.25,10.625,29300,ACVC-200102
1994-10-25,10.25,10.875,10.25,10.875,70000,ACVC-200102
1994-10-26,11.0,11.5,11.0,11.25,135626,ACVC-200102
1994-10-27,11.125,11.25,11.0,11.25,30410,ACVC-200102
1994-10-28,11.0,11.25,11.0,11.25,108600,ACVC-200102
1994-10-31,11.25,11.375,11.0,11.375,101200,ACVC-200102
1994-11-01,11.0,11.375,11.0,11.25,3994,ACVC-200102
1994-11-02,11.375,11.375,11.0,11.375,174000,ACVC-200102
1994-11-03,11.1875,11.375,11.1875,11.3125,31400,ACVC-200102
1994-11-04,11.125,11.3125,11.0,11.25,19774,ACVC-200102
1994-11-07,11.0,11.25,11.0,11.25,22200,ACVC-200102
1994-11-08,11.0,11.1875,11.0,11.0625,186734,ACVC-200102
1994-11-09,11.0,11.0,10.625,10.75,39400,ACVC-200102
1994-11-10,10.6875,10.6875,10.6875,10.6875,4000,ACVC-200102
1994-11-14,10.625,10.9375,10.625,10.9375,19208,ACVC-200102
1994-11-15,11.0,11.1875,11.0,11.1875,20400,ACVC-200102
1994-11-16,11.25,11.5,11.0625,11.375,30200,ACVC-200102
1994-11-17,11.5,11.8125,11.3125,11.5,196372,ACVC-200102
1994-11-18,11.5625,11.5625,10.9375,11.125,90800,ACVC-200102
1994-11-21,10.875,11.0625,10.875,11.0625,12538,ACVC-200102
1994-11-22,10.875,10.9375,9.9375,10.0625,230850,ACVC-200102
1994-11-23,10.0625,10.25,10.0625,10.1875,39268,ACVC-200102
1994-11-25,10.25,10.25,10.0,10.0,9390,ACVC-200102
1994-11-28,10.0,10.1875,10.0,10.0,4260,ACVC-200102
1994-11-29,10.125,10.125,10.0,10.0,5400,ACVC-200102
1994-11-30,10.0,10.125,9.6875,9.8125,79840,ACVC-200102
1994-12-01,9.6875,9.8125,9.6875,9.75,13950,ACVC-200102
1994-12-02,9.75,9.875,9.75,9.75,39710,ACVC-200102
1994-12-05,9.8125,10.375,9.75,10.375,198380,ACVC-200102
1994-12-06,10.375,10.375,10.0,10.0,29900,ACVC-200102
1994-12-07,10.125,10.125,10.0,10.125,76300,ACVC-200102
1994-12-08,10.125,10.125,9.875,9.875,41600,ACVC-200102
1994-12-09,9.875,10.3125,9.875,10.25,40600,ACVC-200102
1994-12-12,10.3125,10.3125,10.1875,10.1875,27800,ACVC-200102
1994-12-13,10.3125,10.3125,10.1875,10.1875,22140,ACVC-200102
1994-12-14,10.1875,10.1875,10.1875,10.1875,21200,ACVC-200102
1994-12-15,10.3125,10.3125,10.1875,10.3125,209250,ACVC-200102
1994-12-16,10.4375,10.4375,10.3125,10.3125,11500,ACVC-200102
1994-12-19,10.4375,10.5,10.375,10.5,24200,ACVC-200102
1994-12-20,10.5,10.5,10.4375,10.5,3200,ACVC-200102
1994-12-21,10.5,10.5,10.5,10.5,4400,ACVC-200102
1994-12-22,10.4375,10.5,10.4375,10.4375,34930,ACVC-200102
1994-12-23,10.4375,10.5,10.4375,10.5,5600,ACVC-200102
1994-12-27,10.4375,10.5625,10.375,10.5625,136800,ACVC-200102
1994-12-28,10.4375,10.5625,10.4375,10.4375,17832,ACVC-200102
1994-12-29,10.4375,10.5,10.4375,10.4375,24838,ACVC-200102
1994-12-30,10.5,10.5625,10.4375,10.5625,71200,ACVC-200102
1995-01-03,10.5625,10.5625,10.4375,10.5625,47400,ACVC-200102
1995-01-04,10.5625,10.5625,10.5,10.5,5800,ACVC-200102
1995-01-05,10.5,10.875,10.5,10.75,63200,ACVC-200102
1995-01-06,10.875,10.9375,10.75,10.8125,51600,ACVC-200102
1995-01-09,10.75,10.9375,10.75,10.8125,146400,ACVC-200102
1995-01-10,10.9375,11.1875,10.8125,11.0625,259400,ACVC-200102
1995-01-11,11.1875,11.25,11.0,11.25,74704,ACVC-200102
1995-01-12,11.125,11.3125,11.125,11.125,48132,ACVC-200102
1995-01-13,11.125,11.25,11.125,11.1875,91000,ACVC-200102
1995-01-16,11.3125,11.3125,11.125,11.25,18400,ACVC-200102
1995-01-17,11.375,11.375,11.25,11.25,5200,ACVC-200102
1995-01-18,11.25,11.25,10.875,10.875,23200,ACVC-200102
1995-01-19,10.875,10.875,10.25,10.5625,65400,ACVC-200102
1995-01-20,10.4375,10.625,10.4375,10.5625,57400,ACVC-200102
1995-01-23,10.6875,10.75,10.625,10.625,47200,ACVC-200102
1995-01-24,10.75,10.875,10.625,10.875,354370,ACVC-200102
1995-01-25,10.8125,10.875,10.125,10.125,100852,ACVC-200102
1995-01-26,10.0,10.375,9.8125,10.25,60296,ACVC-200102
1995-01-27,10.375,10.6875,10.375,10.5,31200,ACVC-200102
1995-01-30,10.6875,10.75,10.5625,10.75,26800,ACVC-200102
1995-01-31,10.75,11.1875,10.625,11.1875,313000,ACVC-200102
1995-02-01,11.1875,11.25,11.0,11.1875,97250,ACVC-200102
1995-02-02,11.1875,11.5625,11.0625,11.4375,37000,ACVC-200102
1995-02-03,11.4375,11.5625,11.3125,11.5625,35400,ACVC-200102
1995-02-06,11.5625,11.5625,11.1875,11.25,39400,ACVC-200102
1995-02-07,11.25,11.25,11.125,11.125,170550,ACVC-200102
1995-02-08,11.25,11.25,11.0625,11.25,27634,ACVC-200102
1995-02-09,11.125,11.3125,11.125,11.3125,197144,ACVC-200102
1995-02-10,11.125,11.3125,11.125,11.3125,1500,ACVC-200102
1995-02-13,11.3125,11.3125,11.1875,11.3125,6536,ACVC-200102
1995-02-14,11.1875,11.3125,11.1875,11.1875,9800,ACVC-200102
1995-02-15,11.3125,11.3125,11.1875,11.3125,7740,ACVC-200102
1995-02-16,11.1875,11.5,11.1875,11.25,305044,ACVC-200102
1995-02-17,11.5,11.5,11.25,11.5,234116,ACVC-200102
1995-02-21,11.25,11.5,11.25,11.5,7600,ACVC-200102
1995-02-22,11.5,11.625,11.3125,11.5,231750,ACVC-200102
1995-02-23,11.4375,12.0,11.4375,11.875,106850,ACVC-200102
1995-02-24,11.75,11.9375,11.6875,11.8125,14724,ACVC-200102
1995-02-27,11.6875,11.8125,11.625,11.8125,54530,ACVC-200102
1995-02-28,11.625,11.875,11.625,11.875,14900,ACVC-200102
1995-03-01,11.875,12.0625,11.875,11.875,20860,ACVC-200102
1995-03-02,12.0,12.0,11.75,11.75,14500,ACVC-200102
1995-03-03,11.75,11.875,11.75,11.875,37600,ACVC-200102
1995-03-06,11.75,11.75,11.5625,11.5625,85000,ACVC-200102
1995-03-07,11.6875,11.6875,11.5,11.6875,15640,ACVC-200102
1995-03-08,11.5,11.5625,11.5,11.5625,3934,ACVC-200102
1995-03-09,11.5,11.6875,11.5,11.5,3470,ACVC-200102
1995-03-10,11.5,11.5,11.25,11.25,23000,ACVC-200102
1995-03-13,11.25,11.5,11.25,11.5,10050,ACVC-200102
1995-03-14,11.5,13.125,11.5,13.0,438948,ACVC-200102
1995-03-15,13.0625,14.25,12.5625,13.875,393736,ACVC-200102
1995-03-16,13.875,14.1875,13.0,14.125,382640,ACVC-200102
1995-03-17,14.0625,14.0625,13.75,14.0,57300,ACVC-200102
1995-03-20,13.8125,13.875,13.625,13.75,35626,ACVC-200102
1995-03-21,13.75,13.875,13.5,13.625,111156,ACVC-200102
1995-03-22,13.875,13.875,13.625,13.8125,15356,ACVC-200102
1995-03-23,13.625,13.8125,13.625,13.625,155540,ACVC-200102
1995-03-24,13.5,13.5,13.0625,13.4375,553486,ACVC-200102
1995-03-27,13.25,13.4375,13.25,13.4375,3000,ACVC-200102
1995-03-28,13.25,13.5625,13.25,13.5625,28068,ACVC-200102
1995-03-29,13.75,14.0625,13.5,13.625,131170,ACVC-200102
1995-03-30,13.5,13.5,13.375,13.375,109000,ACVC-200102
1995-03-31,13.25,13.875,13.1875,13.875,157200,ACVC-200102
1995-04-03,13.75,14.125,13.75,13.75,110350,ACVC-200102
1995-04-04,13.875,13.875,13.6875,13.6875,44550,ACVC-200102
1995-04-05,13.75,13.75,13.5625,13.5625,1240,ACVC-200102
1995-04-06,13.5625,13.75,13.4375,13.4375,12480,ACVC-200102
1995-04-07,13.4375,13.5,13.4375,13.4375,9504,ACVC-200102
1995-04-10,13.5,13.5,13.3125,13.3125,62500,ACVC-200102
1995-04-11,13.5,13.5,13.3125,13.3125,2200,ACVC-200102
1995-04-12,13.3125,13.3125,13.1875,13.25,51600,ACVC-200102
1995-04-13,13.25,14.1875,13.25,13.75,500480,ACVC-200102
1995-04-17,14.0,14.5,13.875,14.25,67610,ACVC-200102
1995-04-18,14.375,14.375,14.0,14.0,29600,ACVC-200102
1995-04-19,14.0,14.0,13.375,13.625,79200,ACVC-200102
1995-04-20,13.625,13.875,13.625,13.6875,25500,ACVC-200102
1995-04-21,13.875,13.875,13.75,13.75,1200,ACVC-200102
1995-04-24,13.875,13.875,13.625,13.875,14574,ACVC-200102
1995-04-25,13.875,13.875,13.3125,13.375,43740,ACVC-200102
1995-04-26,13.375,13.375,13.0,13.0,22006,ACVC-200102
1995-04-27,13.0,13.25,13.0,13.25,16960,ACVC-200102
1995-04-28,13.0,13.0,12.75,13.0,35424,ACVC-200102
1995-05-01,12.875,13.0,12.875,13.0,6900,ACVC-200102
1995-05-02,12.9375,13.125,12.875,13.0,19764,ACVC-200102
1995-05-03,13.0,13.125,13.0,13.0,3730,ACVC-200102
1995-05-04,13.125,13.125,13.0,13.0,26040,ACVC-200102
1995-05-05,13.125,13.125,13.0,13.0,5240,ACVC-200102
1995-05-08,13.0625,13.125,13.0,13.125,45800,ACVC-200102
1995-05-09,13.0,13.4375,13.0,13.4375,31100,ACVC-200102
1995-05-10,13.5,13.875,13.5,13.5625,167484,ACVC-200102
1995-05-11,13.75,13.75,13.5,13.5,57920,ACVC-200102
1995-05-12,13.625,13.625,13.0,13.375,79100,ACVC-200102
1995-05-15,13.4375,13.4375,13.1875,13.1875,2800,ACVC-200102
1995-05-16,13.375,13.4375,13.25,13.375,6694,ACVC-200102
1995-05-17,13.25,13.25,13.25,13.25,19300,ACVC-200102
1995-05-18,13.25,13.3125,13.0,13.0,45700,ACVC-200102
1995-05-19,13.0,13.0,13.0,13.0,5200,ACVC-200102
1995-05-22,13.0,13.25,12.75,12.9375,43998,ACVC-200102
1995-05-23,12.75,12.75,12.25,12.75,80600,ACVC-200102
1995-05-24,12.625,12.75,12.625,12.6875,82380,ACVC-200102
1995-05-25,12.75,12.75,12.6875,12.6875,1210,ACVC-200102
1995-05-26,12.75,12.75,12.6875,12.6875,52600,ACVC-200102
1995-05-30,12.6875,12.75,12.6875,12.75,320824,ACVC-200102
1995-05-31,12.6875,12.8125,12.625,12.8125,446862,ACVC-200102
1995-06-01,12.8125,12.8125,12.375,12.625,45280,ACVC-200102
1995-06-02,12.375,12.625,12.375,12.625,26040,ACVC-200102
1995-06-05,12.4375,12.625,12.375,12.375,19350,ACVC-200102
1995-06-06,12.375,12.75,12.375,12.6875,118400,ACVC-200102
1995-06-07,12.875,12.9375,12.75,12.75,78800,ACVC-200102
1995-06-08,13.0,13.0,12.75,13.0,51306,ACVC-200102
1995-06-09,13.0,13.0,12.625,12.875,30000,ACVC-200102
1995-06-12,12.875,12.875,12.625,12.875,33600,ACVC-200102
1995-06-13,12.625,13.0,12.625,12.75,51150,ACVC-200102
1995-06-14,12.6875,13.0,12.6875,13.0,60400,ACVC-200102
1995-06-15,13.0,13.125,12.875,12.9375,177084,ACVC-200102
1995-06-16,12.9375,13.0,12.75,12.9375,200962,ACVC-200102
1995-06-19,13.0,13.125,12.75,13.125,113680,ACVC-200102
1995-06-20,13.125,13.625,13.0625,13.375,68800,ACVC-200102
1995-06-21,13.625,13.625,13.375,13.375,10550,ACVC-200102
1995-06-22,13.375,14.25,13.375,13.9375,243914,ACVC-200102
1995-06-23,14.0,14.125,13.875,13.875,138594,ACVC-200102
1995-06-26,13.875,14.3125,13.875,14.125,69370,ACVC-200102
1995-06-27,14.125,14.75,14.125,14.25,114932,ACVC-200102
1995-06-28,14.5,14.5,14.25,14.25,85640,ACVC-200102
1995-06-29,14.125,14.375,14.125,14.125,490950,ACVC-200102
1995-06-30,14.125,14.125,13.75,13.75,51200,ACVC-200102
1995-07-03,14.0,14.0,13.75,13.75,22800,ACVC-200102
1995-07-05,13.9375,14.125,13.75,13.75,22010,ACVC-200102
1995-07-06,13.75,14.125,13.75,13.75,8000,ACVC-200102
1995-07-07,13.75,14.125,13.75,13.75,28160,ACVC-200102
1995-07-10,14.125,14.125,13.75,13.75,13200,ACVC-200102
1995-07-11,14.125,14.125,12.875,13.0625,125650,ACVC-200102
1995-07-12,13.0,13.8125,13.0,13.5,248036,ACVC-200102
1995-07-13,13.5,14.125,13.5,13.875,103300,ACVC-200102
1995-07-14,14.125,15.0,14.0,15.0,275382,ACVC-200102
1995-07-17,15.0,16.1875,14.5,16.125,231700,ACVC-200102
1995-07-18,15.625,16.5,15.25,16.0,175172,ACVC-200102
1995-07-19,15.875,16.0,14.75,15.0,166722,ACVC-200102
1995-07-20,15.0,15.5,15.0,15.0625,167842,ACVC-200102
1995-07-21,15.0,15.625,15.0,15.0625,24636,ACVC-200102
1995-07-24,15.25,15.625,15.0,15.0,5600,ACVC-200102
